Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
14.98799991607666,14.98799991607666,14.98799991607666,14.98799991607666,0,SILVER
14.696000099182129,15.045000076293945,14.696000099182129,15.03499984741211,14,SILVER
14.418000221252441,14.418000221252441,14.418000221252441,14.418000221252441,0,SILVER
14.355999946594238,14.355999946594238,14.355999946594238,14.355999946594238,3,SILVER
14.26200008392334,14.3100004196167,14.26200008392334,14.3100004196167,10,SILVER
14.223999977111816,14.449999809265137,14.223999977111816,14.449999809265137,16,SILVER
14.20300006866455,14.20300006866455,14.20300006866455,14.20300006866455,0,SILVER
14.220999717712402,14.454999923706055,14.1850004196167,14.449999809265137,4,SILVER
14.170000076293945,14.170000076293945,14.135000228881836,14.135000228881836,2,SILVER
14.079999923706055,14.100000381469727,14.020000457763672,14.020000457763672,14,SILVER
14.241999626159668,14.241999626159668,14.241999626159668,14.241999626159668,33,SILVER
14.105999946594238,14.105999946594238,14.105999946594238,14.105999946594238,1,SILVER
14.041999816894531,14.145000457763672,14.041999816894531,14.041999816894531,3,SILVER
14.168999671936035,14.279999732971191,14.168999671936035,14.274999618530273,5,SILVER
14.168000221252441,14.168000221252441,14.168000221252441,14.168000221252441,54195,SILVER
14.008000373840332,14.350000381469727,13.904999732971191,14.15999984741211,17231,SILVER
14.050000190734863,14.154999732971191,13.954999923706055,14.020000457763672,1623,SILVER
14.055000305175781,14.21500015258789,14.039999961853027,14.039999961853027,281,SILVER
13.979000091552734,14.140000343322754,13.890000343322754,14.125,210,SILVER
14.053000450134277,14.095000267028809,13.770000457763672,13.854999542236328,498,SILVER
14.505000114440918,14.555000305175781,14.050000190734863,14.050000190734863,92,SILVER
14.307000160217285,14.604999542236328,14.307000160217285,14.479999542236328,60,SILVER
14.090999603271484,14.25,14.090999603271484,14.194999694824219,72,SILVER
14.163999557495117,14.265000343322754,14.109999656677246,14.140000343322754,37,SILVER
