Date,Close,High,Low,Open,Volume,symbol
2015-07-13,702.803955078125,708.7601539167887,692.1164572309556,701.4107549358425,965105,DRREDDY
2015-07-14,705.57177734375,715.9319782583771,703.2528396033595,710.6209585192862,1374640,DRREDDY
2015-07-15,713.435302734375,714.3609829212236,706.8993842560374,708.9284044584433,966060,DRREDDY
2015-07-16,723.066162109375,725.4037612737466,712.5002253004736,712.5002253004736,1071235,DRREDDY
2015-07-17,725.0391845703125,727.161743174017,720.2611448999709,723.7208035662209,1133300,DRREDDY
2015-07-20,734.9879150390625,735.6798352578257,722.7950183895979,728.395896834783,869360,DRREDDY
2015-07-21,720.5697021484375,733.5199801281273,717.2689843682996,733.4452180371808,746460,DRREDDY
2015-07-22,719.559814453125,728.9663118756265,716.4835542796959,719.9805937466465,689905,DRREDDY
2015-07-23,731.8368530273438,741.4677503585201,724.4593762236866,724.4593762236866,2702115,DRREDDY
2015-07-24,730.9954223632812,736.6243229984373,726.6568241123679,734.1932424126541,1587895,DRREDDY
2015-07-27,720.8875122070312,731.2197462915941,715.632593789197,728.3959082052495,1698575,DRREDDY
2015-07-28,701.1113891601562,731.2009561865067,698.8953499071577,728.7511570370291,2594915,DRREDDY
2015-07-29,694.2388305664062,707.7315023357502,685.9450338065799,704.0848250353401,2177750,DRREDDY
2015-07-30,731.7807006835938,735.6891594352481,695.8564945686759,699.2226143626466,6650085,DRREDDY
2015-07-31,762.2630004882812,765.5169772969006,739.8127463009708,741.8604854291268,3523830,DRREDDY
2015-08-03,774.9423217773438,778.6356833737095,756.3817472910521,764.8812842820333,1823225,DRREDDY
2015-08-04,778.2803955078125,784.4890738022111,769.2759571960778,776.260734544852,2000230,DRREDDY
2015-08-05,783.8998413085938,787.3033993923858,774.240922641813,780.4028020862448,1442725,DRREDDY
2015-08-06,797.8880615234375,809.0898185562686,789.5475236104402,789.5475236104402,2328085,DRREDDY
2015-08-07,796.4387817382812,799.4589416999871,791.0435844189346,796.2797838990274,1073790,DRREDDY
2015-08-10,796.5977172851562,807.556355078902,793.5214572445549,796.0928163969088,1460555,DRREDDY
2015-08-11,789.8935546875,805.4432704298321,782.6189179759705,800.5810522738072,1371000,DRREDDY
2015-08-12,799.458984375,801.4880046480581,786.1814085420809,790.7070260323977,1430370,DRREDDY
2015-08-13,802.5912475585938,807.4909031831112,794.2413504697613,803.0120268082363,1165870,DRREDDY
2015-08-14,796.23291015625,811.2309809270048,790.6694134702263,806.5650856758457,1352505,DRREDDY
2015-08-17,781.9642333984375,790.7723473730318,777.8313744155674,788.986389807682,1080150,DRREDDY
2015-08-18,783.8157958984375,789.9215758392645,777.7941375764311,786.2749550266516,2100885,DRREDDY
2015-08-19,791.28662109375,798.2900585670925,784.8815655910388,791.0435016664835,2782205,DRREDDY
2015-08-20,803.311279296875,809.3142180178138,794.9707413934515,794.9707413934515,3407185,DRREDDY
2015-08-21,793.6710815429688,806.5559565882695,787.5278635863518,806.5559565882695,2078250,DRREDDY
2015-08-24,756.1199340820312,785.1622671031784,752.5574348352848,776.0830103762404,2007385,DRREDDY
2015-08-25,767.733154296875,776.0830530675877,735.3153396140856,762.2444751016476,2271915,DRREDDY
2015-08-26,759.4766845703125,772.3428407828828,742.6085878665601,767.6676419887975,2203760,DRREDDY
2015-08-27,772.3614501953125,784.3112269400367,764.0021936553651,770.8466905666896,3239700,DRREDDY
2015-08-28,781.8333740234375,792.7452700313781,777.7191770097585,791.0434911334603,1473675,DRREDDY
2015-08-31,804.6297607421875,807.8275806172126,781.8427901734136,785.3585486653923,2316040,DRREDDY
2015-09-01,794.615478515625,805.9014150233096,786.3684211622535,805.0411373720905,2487615,DRREDDY
2015-09-02,785.46142578125,800.8615022307553,781.1882875081859,794.7650251304975,1677550,DRREDDY
2015-09-03,787.1539306640625,796.5510692438362,784.5357735667542,791.9693513938469,1048115,DRREDDY
2015-09-04,757.9152221679688,785.433436801766,752.7070436016925,785.433436801766,1829070,DRREDDY
2015-09-07,738.0267944335938,765.7974838327975,734.9411749604137,762.9923648443989,1125360,DRREDDY
2015-09-08,743.8334350585938,749.9018335328683,720.2891424452364,738.1390182192166,2082665,DRREDDY
2015-09-09,755.70849609375,762.4220746432156,739.9343800935527,759.2522761971959,3668120,DRREDDY
2015-09-10,743.0853881835938,751.5942262550611,740.5514101615995,751.4072069091438,3044895,DRREDDY
2015-09-11,750.6873168945312,753.4363359650515,741.6921822477659,751.3978991455028,1981335,DRREDDY
2015-09-14,756.0169067382812,757.3820851160166,743.7305296198186,752.052347917809,2069560,DRREDDY
2015-09-15,747.3865966796875,753.6420146923903,744.4318962739575,753.6420146923903,1808375,DRREDDY
2015-09-16,749.9766235351562,752.6975638241711,745.7969665947744,752.6975638241711,1729805,DRREDDY
2015-09-18,749.1257934570312,756.4471708055746,747.47081187877,755.1380923048623,2746650,DRREDDY
2015-09-21,740.0465698242188,747.9008693625767,736.9983311543348,747.9008693625767,1059220,DRREDDY
2015-09-22,734.8850708007812,748.0223665764288,730.0789532636915,748.0223665764288,1332170,DRREDDY
2015-09-23,735.7827758789062,740.018476118886,721.2896602704589,731.1449583388968,878465,DRREDDY
2015-09-24,742.4682006835938,747.8446785118936,736.1847618153893,738.6813016272839,2595465,DRREDDY
2015-09-28,783.7970581054688,790.4638959836984,742.4215498189587,746.5357474823461,4571020,DRREDDY
2015-09-29,763.2634887695312,775.5312043060906,751.771872115459,773.9136039880367,2578965,DRREDDY
2015-09-30,778.3923950195312,784.498231053051,762.992320070667,764.4883606152391,2746920,DRREDDY
2015-10-01,791.5952758789062,794.7837361093098,783.5632598348254,788.0046983601421,1986180,DRREDDY
2015-10-05,781.7398681640625,791.0435238599244,778.7477299458062,791.0435238599244,1572510,DRREDDY
2015-10-06,794.1292724609375,804.9757681336479,789.1735730489788,791.4176913454842,1675200,DRREDDY
2015-10-07,784.6011352539062,794.0357107729026,782.9367942935548,794.0357107729026,1330320,DRREDDY
2015-10-08,790.1459350585938,793.6523339669468,785.6203748269112,789.9215346597064,1642270,DRREDDY
2015-10-09,796.2518310546875,803.1804507026933,792.1469927300512,796.8409106807878,1328605,DRREDDY
2015-10-12,783.0957641601562,801.0672001540661,777.1956658198628,789.3605416874965,1210975,DRREDDY
2015-10-13,790.678955078125,795.3074132885046,780.3280581215553,785.4333957391669,1329840,DRREDDY
2015-10-14,784.8443603515625,796.65391771143,781.702640288446,791.0436788543072,1101435,DRREDDY
2015-10-15,786.8264770507812,792.8387749310426,782.8619182116277,785.4332771546937,1268355,DRREDDY
2015-10-16,798.5239868164062,800.3098877181432,777.9998518536107,786.630307989653,1019710,DRREDDY
2015-10-19,813.03564453125,815.3545244575823,787.3687963094394,791.0622141129551,1683600,DRREDDY
2015-10-20,807.8182983398438,820.3291356036218,798.645560056969,817.2247965759726,1816010,DRREDDY
2015-10-21,780.4962768554688,797.5888292176719,778.5139973437867,797.5888292176719,4546375,DRREDDY
2015-10-23,783.263916015625,784.9469757757101,774.4652190439521,783.5631355172399,7302805,DRREDDY
2015-10-26,785.57373046875,796.8409489268191,777.1209339401013,794.9708692799926,4354730,DRREDDY
2015-10-27,781.5249633789062,790.1086217944621,778.4206244306388,790.0992622653232,4071250,DRREDDY
2015-10-28,769.2852172851562,785.4333716529443,763.0111372342037,785.4333716529443,3227090,DRREDDY
2015-10-29,789.4259643554688,792.9136440793146,763.5908135800441,769.5282926857757,6075625,DRREDDY
2015-10-30,800.375244140625,816.3550973251879,791.0435664303353,796.8408238395098,5226980,DRREDDY
2015-11-02,803.4422607421875,806.9673788447463,791.6420637211785,795.3447845878735,2237600,DRREDDY
2015-11-03,810.7074584960938,812.5494592204947,803.993823559389,806.0041816433446,2533870,DRREDDY
2015-11-04,808.4166259765625,818.9451819497036,806.004207612148,811.6331647723508,1432455,DRREDDY
2015-11-05,794.6715698242188,809.4078050914799,792.3713515444836,805.0879261070793,1511245,DRREDDY
2015-11-06,678.9603881835938,802.6381087048419,676.0337093299994,796.2797930300113,20077465,DRREDDY
2015-11-09,654.7428588867188,668.5534141092038,644.4200407022835,667.618374369191,8571740,DRREDDY
2015-11-10,622.8673095703125,654.1536989016417,617.1261525752429,654.1536989016417,9468305,DRREDDY
2015-11-13,633.8822021484375,637.4540612408695,616.7522651664939,620.1184428846927,8533480,DRREDDY
2015-11-16,656.2482299804688,659.2029300595958,637.6970188661622,643.3072565687971,6525455,DRREDDY
2015-11-17,643.5504760742188,649.1139740751942,637.7158370874236,647.0475156547467,3942100,DRREDDY
2015-11-18,629.6464233398438,642.1852811248759,628.34670440618,640.1281822856773,3717640,DRREDDY
2015-11-19,613.5916748046875,636.7619840863254,586.8028238132736,635.8269444621163,19031830,DRREDDY
2015-11-20,627.0562133789062,631.553751295184,618.9494365257162,620.3052552762969,3921190,DRREDDY
2015-11-23,637.556884765625,640.2778826281955,628.3467652753498,628.3467652753498,2838850,DRREDDY
2015-11-24,633.52685546875,637.5101342103827,626.4766758116409,635.6400545810942,1607540,DRREDDY
2015-11-26,579.8648681640625,598.4066635372302,576.1714500918134,589.0749859899151,13707815,DRREDDY
2015-11-27,579.59375,587.1956280513393,569.8225727894178,585.3349080021969,6941180,DRREDDY
2015-11-30,581.5946655273438,586.8308647682836,580.1079273646656,582.5297051825323,3855655,DRREDDY
2015-12-01,600.4637451171875,602.9977230698028,585.2413295571998,585.7088493740468,5924780,DRREDDY
2015-12-02,608.0844116210938,610.5809517534808,602.1655940723456,603.1006338146939,4179595,DRREDDY
2015-12-03,602.8482055664062,607.2148826213511,598.640526371658,607.2148826213511,1960590,DRREDDY
2015-12-04,597.5838623046875,601.4736594997789,594.6852620004137,597.3407999165028,1629340,DRREDDY
2015-12-07,594.66650390625,599.4165213523571,589.5144262553175,598.9770801064868,1733125,DRREDDY
2015-12-08,572.8427124023438,589.6173262266418,569.0651156417044,588.8505868551288,4393125,DRREDDY
2015-12-09,560.126220703125,565.5120590771464,551.9539819903036,555.0302994543105,5197810,DRREDDY
2015-12-10,560.1448364257812,568.0739541968226,554.787077627879,559.90171699162,3435450,DRREDDY
2015-12-11,555.2265625,565.5026396727534,551.86044240779,560.2664401803613,2429255,DRREDDY
2015-12-14,562.96875,564.2030093213742,551.9072137514814,554.665592434608,1876560,DRREDDY
2015-12-15,559.9392700195312,568.868888872115,558.4618911266219,563.080990112808,1973825,DRREDDY
2015-12-16,561.8652954101562,569.0650543784603,560.5281386151772,562.3140961372461,1604035,DRREDDY
2015-12-17,564.380615234375,572.9829344767245,562.9967177255002,567.7560947205359,2461875,DRREDDY
2015-12-18,556.198974609375,562.5665919319774,555.3761352048733,561.9587933705998,2192485,DRREDDY
2015-12-21,562.791015625,566.5405336660667,554.0203393451336,557.9381576708747,1833850,DRREDDY
2015-12-22,561.2294921875,567.0080876611191,560.0887711658445,564.8013506316839,951540,DRREDDY
2015-12-23,565.6242065429688,566.8678253394785,562.9219851490013,563.828946275803,863570,DRREDDY
2015-12-24,562.893798828125,570.1964552975523,561.958759295188,568.2235355799232,1132870,DRREDDY
2015-12-28,583.5956420898438,585.1477827480264,563.82889082732,563.82889082732,3759550,DRREDDY
2015-12-29,579.8180541992188,588.5419899638783,577.8544937959892,579.7245730639374,3116650,DRREDDY
2015-12-30,583.6798706054688,593.1892663727057,581.7817695058652,581.7817695058652,3166420,DRREDDY
2015-12-31,581.332763671875,590.0099581200558,578.8549430978526,585.1477410289397,2729505,DRREDDY
2016-01-01,581.332763671875,584.025682150946,577.854443927408,583.24028088555,859300,DRREDDY
2016-01-04,571.496337890625,583.4648359315715,568.9810785426592,580.6597165280543,1669965,DRREDDY
2016-01-05,574.23583984375,576.9942179131901,572.2442010489862,573.1792405931839,1507525,DRREDDY
2016-01-06,569.6728515625,578.228486359095,567.5316315167842,574.8529501762555,1333990,DRREDDY
2016-01-07,559.490234375,564.9508902913591,555.4134757582218,564.9508902913591,2419515,DRREDDY
2016-01-08,563.0248413085938,567.008119722111,556.4982251321904,557.2836836227234,1854355,DRREDDY
2016-01-11,548.2138061523438,559.9018032862002,546.5120269212184,559.8083221372488,2329895,DRREDDY
2016-01-12,546.6710205078125,550.3457199295917,540.4997238271046,545.3152014368034,2357910,DRREDDY
2016-01-13,540.6306762695312,551.5425749985499,533.9825568405357,548.8683748079422,1875845,DRREDDY
2016-01-14,545.128173828125,546.9982533266777,533.7206774728938,538.5828955831904,1956610,DRREDDY
2016-01-15,549.03662109375,554.4785591636568,546.7083813003472,548.1576814658895,1705645,DRREDDY
2016-01-18,537.6290893554688,551.8043226635546,534.8614084667211,547.5592060512854,1377180,DRREDDY
2016-01-19,545.2215576171875,550.8692332193272,531.4110617942554,541.9302570952494,1225980,DRREDDY
2016-01-20,536.7313842773438,542.8839030076147,534.4498856475825,541.0138240347048,1976660,DRREDDY
2016-01-21,515.599609375,541.2010026138879,514.2812284220413,541.2010026138879,3119925,DRREDDY
2016-01-22,539.0222778320312,544.5390345766256,519.7043838388178,520.6300639579633,1922080,DRREDDY
2016-01-25,542.930908203125,547.1853280789228,538.6577692679518,544.1931891643025,943135,DRREDDY
2016-01-27,555.9745483398438,557.6576653517815,542.3229923939065,545.6891122772007,2136065,DRREDDY
2016-01-28,563.1182250976562,566.5966019967934,554.4784685469895,556.0867092239109,3050750,DRREDDY
2016-01-29,580.734375,583.4553149575831,555.6005075335171,560.6403843641516,4349920,DRREDDY
2016-02-01,570.4677124023438,586.8309075613884,568.7379117422201,576.9195093217425,2828705,DRREDDY
2016-02-02,570.09375,581.1459267518076,568.6911903675924,572.2443300222988,2046945,DRREDDY
2016-02-03,562.5759887695312,568.1114651594377,560.5189469834643,568.1114651594377,1709585,DRREDDY
2016-02-04,562.641357421875,570.1871338044408,555.4135196126404,570.1871338044408,1690605,DRREDDY
2016-02-05,581.4264526367188,584.2128529655338,559.7896180663771,563.660696517621,2201340,DRREDDY
2016-02-08,574.1798706054688,584.2128289386595,567.0081316467632,579.5376301522261,1702935,DRREDDY
2016-02-09,553.4686279296875,582.5296748809576,551.2993291940558,571.8702005381666,5609845,DRREDDY
2016-02-10,539.52734375,549.3639810662207,528.2975062123614,542.3231037224241,3199525,DRREDDY
2016-02-11,539.5833740234375,556.8255086137806,533.3466751174784,542.3230335340621,3930550,DRREDDY
2016-02-12,532.4957275390625,548.7093403756106,528.3535086882763,545.109403437724,2541695,DRREDDY
2016-02-15,534.6650390625,541.7432963140132,526.0626625614774,537.1429170515362,1903910,DRREDDY
2016-02-16,534.029296875,546.7177940787637,532.0657360814413,535.2541967561879,1654515,DRREDDY
2016-02-17,553.6743774414062,558.9666766098622,538.4145239075409,538.4145239075409,3638300,DRREDDY
2016-02-18,580.3977661132812,589.897800621347,564.7639310449803,570.3741687705926,5658600,DRREDDY
2016-02-19,572.0198974609375,580.6596551797073,569.5700980063182,580.6596551797073,1927980,DRREDDY
2016-02-22,581.2205810546875,583.0532791798015,573.6280642182378,574.1143030631284,1438030,DRREDDY
2016-02-23,576.1527709960938,588.8880074870485,573.3663708776336,583.4647884952226,1731230,DRREDDY
