Date,Close,High,Low,Open,Volume,symbol
2017-01-09,236.14950561523438,237.96823819847012,234.68139005993987,235.99612346442117,5228980,RELIANCE
2017-01-10,238.8118438720703,239.80884237359842,236.65346498579555,236.65346498579555,11349916,RELIANCE
2017-01-11,237.9791717529297,240.09371257161257,237.52996658319685,239.94033043518084,11475958,RELIANCE
2017-01-12,237.3765869140625,238.92140804330162,236.609646969281,238.18733569952568,4371992,RELIANCE
2017-01-13,238.93238830566406,240.48816546075227,237.65050785358756,237.65050785358756,7234429,RELIANCE
2017-01-16,235.83175659179688,239.71023575054647,235.32777210203164,238.83375179723862,12013154,RELIANCE
2017-01-17,228.16246032714844,234.0240106094572,227.55987295964547,233.36664390193826,39234251,RELIANCE
2017-01-18,226.25607299804688,229.64153848580435,225.4233978038085,228.45826090020353,15867619,RELIANCE
2017-01-19,226.508056640625,229.04989088764037,225.91641057579744,226.82577677942345,15284274,RELIANCE
2017-01-20,224.7769775390625,227.32976772528664,224.36063995944215,226.56284239636582,8784907,RELIANCE
2017-01-23,222.607666015625,225.91642579269003,221.9283875975284,223.90050227358637,13708502,RELIANCE
2017-01-24,225.10565185546875,225.43432784660058,222.84867024640548,222.84867024640548,9419288,RELIANCE
2017-01-25,222.9144744873047,226.28896991728462,222.66247487193007,226.13558775064786,23856654,RELIANCE
2017-01-27,224.6235809326172,225.4562560382322,223.28692134251415,223.56083263134082,21861796,RELIANCE
2017-01-30,228.94032287597656,229.30188111786623,224.5578590141721,224.59072661549607,15678126,RELIANCE
2017-01-31,229.0279541015625,230.91242162416677,227.95424994398329,229.38951231864934,15125194,RELIANCE
2017-02-01,230.00308227539062,230.2769935935583,226.8367487653081,229.22520104607534,11312284,RELIANCE
2017-02-02,228.6554718017578,230.25507229179027,227.50507649336802,230.079778416935,9099129,RELIANCE
2017-02-03,226.4971160888672,230.17838999238342,225.71922023490347,229.2032885216931,13219481,RELIANCE
2017-02-06,228.25009155273438,228.9622375512274,226.1465065316754,227.23116664395107,9991907,RELIANCE
2017-02-07,225.89450073242188,228.40346739986748,225.083751951033,228.32677633123987,9905562,RELIANCE
2017-02-08,224.6345672607422,227.5050924264882,223.94433295283355,225.89452132915633,16230826,RELIANCE
2017-02-09,226.2999267578125,226.57383811245396,224.99614908114597,225.25908993936636,9861688,RELIANCE
2017-02-10,225.7301788330078,226.91344180233384,224.722209747337,226.79292725732088,12518554,RELIANCE
2017-02-13,225.66444396972656,226.57381024722392,223.94432885176462,226.35467826499502,8565757,RELIANCE
2017-02-14,230.0359344482422,230.71522745061657,225.67538240393077,226.79291008225553,18244623,RELIANCE
2017-02-15,230.3646240234375,231.7231953946146,229.03892025280555,230.71522638991155,15236663,RELIANCE
2017-02-16,233.91444396972656,234.3417374346383,230.63855178428076,230.63855178428076,19655195,RELIANCE
2017-02-17,235.6674041748047,236.25905022501794,231.9313512782147,233.69530430761958,14847356,RELIANCE
2017-02-20,235.6455078125,236.40149191079263,233.69531955127553,234.58275942983158,11650581,RELIANCE
2017-02-21,238.45028686523438,239.0528741668724,235.13055683183404,235.60167373180388,14186476,RELIANCE
2017-02-22,264.59173583984375,265.50108742847794,239.28295169497082,239.5020836623709,127323130,RELIANCE
2017-02-23,259.16845703125,267.76906249696856,258.42342871611294,265.92841807352676,62249698,RELIANCE
2017-02-27,271.4722595214844,275.3945481700876,260.8338041381545,260.8666571160054,83422197,RELIANCE
2017-02-28,271.28594970703125,273.4662402887745,269.1933060577551,269.96024597149193,36111716,RELIANCE
2017-03-01,270.50811767578125,272.67743815756904,269.5220602518181,271.7352042077973,24385665,RELIANCE
2017-03-02,271.0010986328125,274.93435713968313,268.8756019997644,271.2530689376841,18063590,RELIANCE
2017-03-03,275.7779846191406,282.18735700396303,272.052902055084,272.052902055084,84305639,RELIANCE
2017-03-06,286.032958984375,287.4901331355521,277.24611986522,278.06782449397457,66724743,RELIANCE
2017-03-07,285.9453125,290.77698136192043,284.01702145098284,288.9911312073668,42071555,RELIANCE
2017-03-08,282.932373046875,286.5478967848004,281.8148454002689,286.5478967848004,43336972,RELIANCE
2017-03-09,281.9573059082031,284.42244945434976,280.8069250897717,282.669481241822,31094457,RELIANCE
2017-03-10,280.8397216796875,283.98415769531164,276.35864072240764,282.72418919033964,24785585,RELIANCE
2017-03-14,282.5598449707031,289.0240110547561,281.6285816812974,288.96921709436725,27765035,RELIANCE
2017-03-15,285.9453125,288.43236737819194,282.75708215282054,282.8994937926333,24107889,RELIANCE
2017-03-16,284.3457336425781,287.1395528565999,283.4582645360172,287.0519059208385,15924023,RELIANCE
2017-03-17,285.01409912109375,289.2322109317713,284.43342345681197,286.6136851945283,22727289,RELIANCE
2017-03-20,280.65350341796875,286.23020059316633,280.11665131037563,286.1754066311194,12869337,RELIANCE
2017-03-21,276.92840576171875,281.33278151653013,275.94234843179726,280.9602820214286,22596181,RELIANCE
2017-03-22,276.02996826171875,277.38852495331196,273.14850225480285,274.3427063226667,20291685,RELIANCE
2017-03-23,279.0101013183594,279.94136475761,275.6575178314708,276.78598690148164,11807911,RELIANCE
2017-03-24,281.9573059082031,283.1077159812901,277.9473410234483,279.18539804442884,16282523,RELIANCE
2017-03-27,274.1455383300781,280.2043234504644,273.2909513769059,278.5280025205822,32452615,RELIANCE
2017-03-28,272.9732360839844,276.9722301267818,272.1734138717025,275.65749676752216,21707345,RELIANCE
2017-03-29,275.3616943359375,276.09575214330283,270.2561134074738,274.2770194864363,18924345,RELIANCE
2017-03-30,278.4294128417969,279.3278232618648,274.56188909207935,275.0001238069155,27862325,RELIANCE
2017-03-31,289.4403381347656,293.1106558939095,277.4104453657711,277.4104453657711,45390562,RELIANCE
2017-04-03,301.2182312011719,302.5001114946149,292.97918535693117,294.0638600486101,44886623,RELIANCE
2017-04-05,310.0599365234375,310.71731793700013,302.4125349589066,305.72129525603435,40323877,RELIANCE
2017-04-06,315.20928955078125,317.4881685029597,307.2551249531842,308.7451521897154,50620850,RELIANCE
2017-04-07,308.2192077636719,314.22319803599214,307.33176796427006,311.4403494809205,31875272,RELIANCE
2017-04-10,302.6864013671875,312.2292107880125,301.79893220247726,308.9642744530204,30768410,RELIANCE
2017-04-11,300.7143249511719,306.8716989035191,300.22129621512767,304.11073213074,32249647,RELIANCE
2017-04-12,296.693359375,303.8039371010874,296.0688602730623,303.00411485688545,27448279,RELIANCE
2017-04-13,299.05987548828125,300.9443137881553,295.2361464191974,296.69332055125864,12713918,RELIANCE
2017-04-17,304.9871826171875,305.79794605557015,299.10372095088104,299.10372095088104,11837502,RELIANCE
2017-04-18,300.2431640625,308.96426861459565,299.5419592890634,306.7620953689361,16016414,RELIANCE
2017-04-19,299.9363708496094,302.9493368014956,297.4712275270308,299.98019431958176,11572557,RELIANCE
2017-04-20,300.1007385253906,303.8806153911781,298.9065050268288,302.17147072196843,8393496,RELIANCE
2017-04-21,307.32086181640625,311.374649837,302.0728403483843,302.50013381105487,30230907,RELIANCE
2017-04-24,310.5858154296875,314.4423980489412,306.8168797559028,308.7561123063859,25512511,RELIANCE
2017-04-25,313.9602966308594,321.6186675605162,312.49218110489363,319.9204641856001,36764315,RELIANCE
2017-04-26,310.3775939941406,315.54890929511157,307.342745813705,314.4423521427872,16763153,RELIANCE
2017-04-27,308.8547058105469,312.06487733084526,307.2551199250543,310.49814442003,12571594,RELIANCE
2017-04-28,305.72125244140625,311.2212443406213,304.8009302931679,308.90951235689823,11848658,RELIANCE
2017-05-02,300.31982421875,307.21125464576164,299.3885609060489,307.21125464576164,18591411,RELIANCE
2017-05-03,300.22125244140625,302.5548960977228,299.10372470326797,301.7112796740397,9500038,RELIANCE
2017-05-04,297.5588684082031,302.30289011564446,296.70428159050874,301.2949211712497,14365934,RELIANCE
2017-05-05,291.05096435546875,299.61871751963093,290.33881821702005,298.35874865643217,15598448,RELIANCE
2017-05-08,289.5498962402344,293.5160370217857,288.881573741252,291.43436383027375,16066733,RELIANCE
2017-05-09,291.51104736328125,292.2341345137093,289.2978746843889,290.11960851003005,21106150,RELIANCE
2017-05-10,297.81085205078125,298.796909306984,291.57680300705687,292.48615456914683,22906024,RELIANCE
2017-05-11,297.9095153808594,300.1445710380613,296.1784296687702,298.90651403004057,13783848,RELIANCE
2017-05-12,295.9154968261719,298.88461037187903,294.51311638199337,298.01908211976763,7523427,RELIANCE
2017-05-15,294.52398681640625,297.2192176247736,292.2012847078517,297.2192176247736,6738085,RELIANCE
2017-05-16,297.19732666015625,301.7112608002777,293.84471440081353,294.95130082956985,12655992,RELIANCE
2017-05-17,296.4961242675781,299.31185519395035,295.3238026287817,296.47421253380577,9844573,RELIANCE
2017-05-18,290.85369873046875,295.81683819203516,290.14155273886877,293.6804002172352,9790379,RELIANCE
2017-05-19,288.9911193847656,292.68334870388185,287.05188717570474,292.0917319261266,12813204,RELIANCE
2017-05-22,290.1524963378906,292.22322838132334,288.1913522214276,290.6674367251093,8801430,RELIANCE
2017-05-23,286.0767517089844,291.4014778739485,285.2988706305647,290.4920971547806,9223001,RELIANCE
2017-05-24,284.3566589355469,287.8626531879912,283.78695388504707,286.5040672505766,14326531,RELIANCE
2017-05-25,285.3975830078125,287.57784485139257,284.0828202000492,284.86073079195063,25922008,RELIANCE
2017-05-26,293.03399658203125,294.58975900892256,284.860685456852,285.72621360957874,21430443,RELIANCE
2017-05-29,297.3288269042969,299.2023241970798,292.6614809058712,292.9682744617091,24022633,RELIANCE
2017-05-30,297.86566162109375,299.0379832996835,295.4881652894662,297.10969215296217,9658309,RELIANCE
2017-05-31,293.779052734375,299.7501917901032,292.70534826459004,299.542015641474,16423338,RELIANCE
2017-06-01,291.05096435546875,293.6256668015466,289.9005834409463,292.0260806142196,9534069,RELIANCE
2017-06-02,290.283935546875,293.34072456729467,288.58573242648583,292.52996122462787,11495005,RELIANCE
2017-06-05,291.2919616699219,293.84475209840235,288.33381874517136,290.612697841191,10835031,RELIANCE
2017-06-06,287.6654052734375,292.29986817735755,287.2709941025437,292.29986817735755,9591064,RELIANCE
2017-06-07,293.406494140625,294.0638754355538,286.8327982099465,287.3148563728158,11199223,RELIANCE
2017-06-08,291.806884765625,294.6774098288396,291.0070918068265,293.62561728896316,7903123,RELIANCE
2017-06-09,292.68341064453125,296.4632876936214,291.6535297439835,294.7431724456267,13836547,RELIANCE
2017-06-12,289.1226501464844,291.37964683015076,288.58579796058723,290.6784419887924,8432435,RELIANCE
2017-06-13,288.00506591796875,290.7769732531378,287.27100824201744,289.37459309961963,6025338,RELIANCE
2017-06-14,297.4603271484375,298.00812059834163,288.34478085012086,288.34478085012086,52939271,RELIANCE
2017-06-15,303.2560729980469,305.6773926263451,297.81084645782664,298.0080520544335,28290813,RELIANCE
2017-06-16,304.3188781738281,305.8527289483489,300.04594338092875,304.3846133818224,32710880,RELIANCE
2017-06-19,308.7999267578125,310.23518932991914,304.6256387105091,304.6256387105091,15236956,RELIANCE
2017-06-20,309.47918701171875,311.6156541552572,308.40548282026117,308.74512931535196,10142474,RELIANCE
2017-06-21,311.59381103515625,312.9085445835661,307.7043458535141,308.4822564426368,19992472,RELIANCE
2017-06-22,313.92742919921875,316.7212484697732,312.84275446524657,313.22622444428765,22118609,RELIANCE
2017-06-23,314.62860107421875,315.97621660526784,313.47822040500256,314.6614833027415,31143289,RELIANCE
2017-06-27,314.9134826660156,316.1953631129135,312.2511335868611,313.78501362683903,32591540,RELIANCE
2017-06-28,306.4443664550781,315.5270294353656,305.79795563398994,315.5270294353656,15567803,RELIANCE
2017-06-29,305.1734313964844,308.9642786871054,304.60372626889966,306.77304661016433,12898245,RELIANCE
2017-06-30,302.3905944824219,305.1077083236551,301.30591964132486,305.02006137746406,7814271,RELIANCE
2017-07-03,302.62060546875,305.6116594281433,300.41843241024867,304.1873382673583,9195278,RELIANCE
2017-07-04,311.5827941894531,312.71129242237436,304.36268736167807,304.5818047113755,18816782,RELIANCE
2017-07-05,316.11865234375,317.1704448195307,312.0319823490559,313.2262157216902,27209010,RELIANCE
2017-07-06,316.09674072265625,317.72920877134305,315.0997129536283,317.4443269775344,13590313,RELIANCE
2017-07-07,326.7461242675781,328.19232790036995,315.5379656631537,316.19531765321807,35845310,RELIANCE
2017-07-10,327.11865234375,328.8826201413536,326.29694765696473,327.6116810067517,3504540,RELIANCE
2017-07-11,327.4473571777344,329.6495304160742,325.8368007814019,328.90453142984273,20995547,RELIANCE
2017-07-12,331.1177062988281,334.1635254987862,328.1376223097187,328.5539453117608,17104482,RELIANCE
2017-07-13,336.17938232421875,336.8199035117409,332.656574767268,333.23083819268896,23010262,RELIANCE
2017-07-14,338.75250244140625,339.2494504545176,334.73274649033704,335.71561429862214,20530867,RELIANCE
2017-07-17,342.72802734375,344.4618162375709,339.47025104560674,339.47025104560674,18749450,RELIANCE
2017-07-18,335.6934814453125,342.7390668490359,333.7277755907634,341.6347413617533,19640167,RELIANCE
2017-07-19,338.5757751464844,339.69115836182624,334.08115763520374,334.08115763520374,11790198,RELIANCE
2017-07-20,337.6813049316406,342.3415524384327,336.5327780092869,340.07767170765715,13626050,RELIANCE
2017-07-21,350.07183837890625,351.55162454929496,341.2261765195144,342.34153025566445,97142371,RELIANCE
2017-07-24,356.7530212402344,358.8843568144316,350.0718385746833,353.3848151348352,43429394,RELIANCE
2017-07-25,353.8597106933594,358.8954485161936,352.8547569774608,358.84021896571454,20063064,RELIANCE
2017-07-26,358.4095153808594,359.98870302942044,353.6277805913232,354.312473658256,21954323,RELIANCE
2017-07-27,352.236328125,360.3420676547318,350.8117419699547,359.5690604090265,18409364,RELIANCE
2017-07-28,352.1589660644531,354.6989351402112,348.52572928509386,351.45218718896444,14331863,RELIANCE
2017-07-31,356.74200439453125,357.5371271164533,352.5013891938987,353.81554585430666,16567422,RELIANCE
2017-08-01,354.1799621582031,358.4095194605089,351.5074771130434,358.4095194605089,12311920,RELIANCE
2017-08-02,359.8341064453125,361.2697208771726,355.17382941970163,355.59349142919575,20786240,RELIANCE
2017-08-03,364.4501647949219,367.7189990775582,357.1505761799538,359.3150554294544,19707381,RELIANCE
2017-08-04,358.2769775390625,367.2993267255002,356.71987590939005,367.2993267255002,18579866,RELIANCE
2017-08-07,356.9959716796875,360.36414834799587,356.1566771950295,360.36414834799587,9537088,RELIANCE
2017-08-08,353.9480285644531,358.0340419238002,350.4693927800025,357.3604065854902,10961296,RELIANCE
2017-08-09,353.1197814941406,357.8021444660546,350.07186523694463,353.7161308845041,10436651,RELIANCE
2017-08-10,349.9282531738281,354.8535607450106,348.51472481375475,351.8497871785464,10188164,RELIANCE
2017-08-11,341.5133056640625,348.96749581420147,338.58681786909625,342.55137345857304,16996281,RELIANCE
2017-08-14,347.4324951171875,349.96140694888464,344.77106775114976,344.77106775114976,13440617,RELIANCE
2017-08-16,345.8974914550781,348.0840566366835,342.3857120219696,347.2005902980852,13576650,RELIANCE
2017-08-17,346.1183166503906,352.8657566065738,344.8041602322947,346.5379491135567,15828719,RELIANCE
2017-08-18,347.95147705078125,348.4815685961571,343.0372273607492,345.433623300069,7935890,RELIANCE
2017-08-21,345.52197265625,349.88407444073005,344.6053922553308,348.30488696900096,7573558,RELIANCE
2017-08-22,344.5612487792969,348.9454073569074,343.67778244122997,347.2005900892563,9533641,RELIANCE
2017-08-23,349.4202880859375,350.4141840834896,343.03727957403726,345.62142096255786,8320052,RELIANCE
2017-08-24,346.32818603515625,351.8608720375302,345.54412100929085,351.17620841076945,12654347,RELIANCE
2017-08-28,345.99688720703125,349.39820778096015,344.81524610603293,348.7577160195551,12316426,RELIANCE
2017-08-29,338.39910888671875,346.2067034193985,337.92424682305705,344.9588046033179,15164812,RELIANCE
2017-08-30,345.45574951171875,346.4938173172478,340.40898371851057,341.8004262707008,10334911,RELIANCE
2017-08-31,352.17010498046875,352.82165446664675,347.6423432316171,347.86320246638684,25104625,RELIANCE
2017-09-01,355.61553955078125,357.05115383004073,353.16394346993843,353.3516590452941,15431918,RELIANCE
2017-09-04,356.3333740234375,361.36911157787165,352.46821979952165,356.80823608083756,21560532,RELIANCE
2017-09-05,360.5850830078125,361.0820310369351,358.03408509079736,360.0108195017802,25216776,RELIANCE
2017-09-06,363.4121398925781,364.9802994554052,358.420603169383,359.215696425472,48745984,RELIANCE
2017-09-07,361.3801574707031,367.7411096049939,360.01080077906107,363.54466635224634,16205339,RELIANCE
2017-09-08,360.8500671386719,363.6550675580082,358.72975975527726,362.21942372334445,13248413,RELIANCE
2017-09-11,361.29180908203125,365.2453071341966,360.6954891781794,362.7937107772689,12690592,RELIANCE
2017-09-12,363.8759460449219,364.42809409734394,360.8942581002054,363.43419811577184,6500191,RELIANCE
2017-09-13,375.0296630859375,379.844512077877,363.1029112427437,363.98637761859646,29377106,RELIANCE
2017-09-14,372.75469970703125,380.55126562556444,371.93752063969015,378.03341168690326,11867640,RELIANCE
2017-09-15,371.84918212890625,376.7302886289489,368.7349787997664,371.9375258130909,28595395,RELIANCE
2017-09-18,373.5056457519531,375.93518546398866,372.42340616228984,375.4713516471557,5061995,RELIANCE
2017-09-19,370.4356994628906,374.91928978217135,369.72894984583513,374.8972038566384,7718697,RELIANCE
2017-09-20,374.21240234375,385.4102877065822,373.3068501718372,378.1658998184882,24942703,RELIANCE
2017-09-21,371.6503601074219,376.22229296328493,369.3975373029488,374.1461575180318,12950541,RELIANCE
2017-09-22,361.0709228515625,371.0098820444893,359.21564653725477,371.0098820444893,12294087,RELIANCE
2017-09-25,362.9041442871094,365.73123084181907,355.68184118572685,360.01079996459333,14229631,RELIANCE
2017-09-26,362.2636413574219,365.33367321594966,358.77397694824083,362.97042040363135,10564143,RELIANCE
2017-09-27,353.00933837890625,364.73731653879764,351.3970366226274,364.69314469580945,18448855,RELIANCE
2017-09-28,347.3993225097656,354.6657961636441,344.6384942140146,353.2301819626899,29547622,RELIANCE
2017-09-29,344.94775390625,350.46938144823713,344.152631283785,349.7405165870434,16666208,RELIANCE
2017-10-03,352.6559753417969,355.0854857612182,346.91345863943957,351.1761890653594,18345748,RELIANCE
2017-10-04,361.7113952636719,364.40593620171984,351.44114864496527,353.03136420907106,18907611,RELIANCE
2017-10-05,364.0526123046875,365.9520604692661,361.62310204053017,364.4280729585558,10631751,RELIANCE
2017-10-06,369.7509460449219,370.7669278601106,363.3679087043247,363.98634395639124,12997688,RELIANCE
2017-10-09,366.92388916015625,370.9657308241419,365.75330581009024,370.6123265858795,8850408,RELIANCE
2017-10-10,372.46759033203125,374.2786948439745,367.0784781257912,367.0784781257912,14732024,RELIANCE
2017-10-11,371.12030029296875,379.18189700421595,369.2871099554636,373.39520903121735,15420644,RELIANCE
2017-10-12,385.520751953125,387.3097705386096,371.98169897022944,371.98169897022944,18642942,RELIANCE
2017-10-13,387.1550598144531,393.4497229608526,385.7857034997516,388.4140160334971,21509701,RELIANCE
2017-10-16,387.3097839355469,394.0240811128242,380.4629417397284,388.28159398583864,32009221,RELIANCE
2017-10-17,386.2275390625,390.4902398782278,383.06913432627505,387.83984082578587,13898844,RELIANCE
2017-10-18,403.9630126953125,405.46488476630276,386.5146343364713,387.57478800046744,36671941,RELIANCE
2017-10-19,401.9310607910156,407.2318292658565,398.8831152320808,404.5372584428407,8014767,RELIANCE
2017-10-23,415.11676025390625,417.30335516153053,401.5777056939945,403.25629486937845,27455320,RELIANCE
2017-10-24,412.6872253417969,418.6285153892324,410.01476975761955,418.6285153892324,13857773,RELIANCE
2017-10-25,415.1830139160156,417.83338351959236,410.58899472275726,415.271357603654,10011782,RELIANCE
2017-10-26,418.4959716796875,423.08996117733466,411.2515832114826,415.22716692371387,16840049,RELIANCE
2017-10-27,410.74359130859375,422.60408508004355,408.9104008373966,419.6444831175931,11498547,RELIANCE
2017-10-30,416.33148193359375,417.6787525621229,411.07488545436416,412.57675752533976,7823263,RELIANCE
2017-10-31,415.6026611328125,417.76714053093895,411.78167855844833,417.4137657678859,9504986,RELIANCE
2017-11-01,420.7709045410156,423.08998534320716,417.7671306643662,418.6505970383469,17571371,RELIANCE
2017-11-02,418.1425476074219,422.5157071755952,417.104479886829,420.88129013159386,10277678,RELIANCE
2017-11-03,417.568359375,422.2727787685376,415.2934504061956,422.2727787685376,4798537,RELIANCE
2017-11-06,411.9141540527344,416.33148559755836,410.3681101274537,416.33148559755836,9757496,RELIANCE
2017-11-07,400.5174865722656,413.0184711931569,398.9051849180429,412.2896358299867,20447574,RELIANCE
2017-11-08,392.16876220703125,400.208272800916,390.53437467718555,398.6622289490507,17752793,RELIANCE
2017-11-09,397.7788391113281,401.9311107230592,394.046200050632,395.2388694197356,15007224,RELIANCE
2017-11-10,390.4239501953125,397.97754117206864,388.3699006809376,397.97754117206864,13923102,RELIANCE
2017-11-13,386.6251220703125,393.9799410630902,385.85208525463054,390.9319951349178,9088619,RELIANCE
2017-11-14,391.6828918457031,395.3492431294856,385.6311726738295,386.5146389856547,12481463,RELIANCE
2017-11-15,390.3576965332031,393.40561246987085,387.8177272697005,390.71107125346384,15272059,RELIANCE
2017-11-16,399.25860595703125,400.20833011854813,391.15283644375705,391.15283644375705,15160866,RELIANCE
2017-11-17,402.8145446777344,408.55703182280365,401.3126430101847,405.9287481354101,12219276,RELIANCE
2017-11-20,406.76800537109375,408.31407885291696,399.7665913214557,400.2966534382785,9231195,RELIANCE
2017-11-21,411.936279296875,415.0725687751258,408.8220757412764,409.39633921744655,13082246,RELIANCE
2017-11-22,411.14117431640625,414.63083845723384,407.91651175260876,414.1007468415369,11058315,RELIANCE
2017-11-23,418.31927490234375,419.60028777338545,409.33003991022065,411.2515739603883,16031638,RELIANCE
2017-11-24,420.13037109375,423.8409238591258,418.49598341354334,419.6444808201569,13987125,RELIANCE
2017-11-27,420.2408142089844,422.95747110575553,416.9940951785287,418.42973909834956,10237135,RELIANCE
2017-11-28,416.70697021484375,420.2408061667508,414.38788944992933,419.57822851232504,10153618,RELIANCE
2017-11-29,417.8775329589844,419.6444655914432,415.6688819120161,416.0443425643491,8038351,RELIANCE
2017-11-30,407.07720947265625,415.8676415301619,406.1716572654643,415.8676415301619,20637767,RELIANCE
2017-12-01,402.0194396972656,411.3620504815621,400.95928590941384,408.3582765014464,11114967,RELIANCE
2017-12-04,398.2646789550781,403.6537911003411,396.38731670080915,403.5212755747048,10103208,RELIANCE
2017-12-05,403.6096496582031,406.723853206849,395.5480814976589,398.0217638036081,18306627,RELIANCE
2017-12-06,409.330078125,410.94237995272846,401.44516790450166,401.97525953106214,24078081,RELIANCE
2017-12-07,411.4945373535156,413.46024333177405,407.71772684673874,410.8319302245619,12095301,RELIANCE
2017-12-08,406.834228515625,413.87984329598777,405.97287764908566,412.5104867901776,12224184,RELIANCE
2017-12-11,404.69189453125,409.04296877575837,403.5433970539912,407.4748092764618,10792248,RELIANCE
2017-12-12,404.44891357421875,410.3681173067914,401.09176513118786,404.6035150207305,15782031,RELIANCE
2017-12-13,404.029296875,408.5791147133835,402.28445007886097,405.02319284293577,9147866,RELIANCE
2017-12-14,407.05517578125,408.55704802113314,401.423088535458,405.95085015236765,10983157,RELIANCE
2017-12-15,406.2821044921875,412.11296454830597,405.3765522457077,411.25158414374175,24408414,RELIANCE
2017-12-18,406.834228515625,411.980395231252,381.05925258538963,402.8365885964688,18581421,RELIANCE
2017-12-19,409.0208435058594,409.4846478418375,406.3925304736846,407.98277574288807,8891691,RELIANCE
2017-12-20,405.5753173828125,409.66133062672145,405.0673412109932,408.99875301130504,10443493,RELIANCE
2017-12-21,403.2783508300781,408.1374011184208,401.97525194157225,405.7078612306433,9071450,RELIANCE
2017-12-22,406.5692138671875,407.4526801762004,401.6659920701318,404.0292740300846,10658428,RELIANCE
2017-12-26,410.72149658203125,414.7412521846172,405.5753295123395,408.534931411343,11596338,RELIANCE
2017-12-27,408.0490417480469,414.1228175160323,405.95082025895795,412.13505512018963,9520350,RELIANCE
2017-12-28,408.2478332519531,412.7534793280383,405.9950102139105,408.71163761799204,15511891,RELIANCE
2017-12-29,406.85638427734375,411.82586448880625,405.72997269437417,409.26383839462045,11089700,RELIANCE
2018-01-01,401.8648681640625,407.58527006499526,400.87097207098407,407.58527006499526,9453202,RELIANCE
2018-01-02,402.48321533203125,406.19376806809856,400.38499382911994,403.30042390928554,9499419,RELIANCE
2018-01-03,404.095458984375,409.0428517311312,403.3224224173683,408.6011039126109,13507800,RELIANCE
2018-01-04,406.5250549316406,407.18766205623797,404.4930912025674,405.57533083084263,9008932,RELIANCE
2018-01-05,407.828125,409.440456111645,406.5029403315087,407.18763332904695,7441284,RELIANCE
2018-01-08,410.1693420410156,411.2515816485914,407.93860506339274,409.08710243343984,8827020,RELIANCE
2018-01-09,415.6468200683594,416.949918953857,408.15948609823374,409.9926471118475,14294571,RELIANCE
2018-01-10,416.2652282714844,418.4959652231692,413.2393686921782,416.55234523885497,11727682,RELIANCE
2018-01-11,414.2332763671875,416.3977556186325,413.01849172708916,416.02226547112144,7849171,RELIANCE
2018-01-12,419.2027587890625,420.8813479031911,414.45416741868405,416.55238906773815,15071161,RELIANCE
2018-01-15,419.26898193359375,423.3991671219498,417.52416468209697,419.6444720789422,11120925,RELIANCE
2018-01-16,407.6956787109375,418.628535172278,406.3925797408605,418.628535172278,10825151,RELIANCE
2018-01-17,408.38031005859375,410.36810184182707,400.65000212663995,409.0429171487414,13204016,RELIANCE
2018-01-18,406.260009765625,410.6331399693217,404.2280461071302,410.3681089235729,9381821,RELIANCE
2018-01-19,411.38409423828125,412.7534508067957,407.3201668868598,407.7177134588513,9973533,RELIANCE
2018-01-22,429.1416320800781,430.3784729987721,415.2271201421579,418.7609555508846,45700733,RELIANCE
2018-01-23,434.33203125,437.7333516251692,430.6877657381498,430.6877657381498,22526810,RELIANCE
2018-01-24,426.8667907714844,433.6694316398229,425.23237357649236,433.6694316398229,14289485,RELIANCE
2018-01-25,426.66802978515625,429.36257130907364,422.3611274544124,427.5514666866288,13669901,RELIANCE
2018-01-29,426.049560546875,431.7037037022086,423.752565811496,426.8005113405526,9897064,RELIANCE
2018-01-30,419.8211364746094,426.6238062014482,419.20270123136606,426.6238062014482,9182956,RELIANCE
2018-01-31,424.6360778808594,426.0496064501861,415.9118728485194,419.6445118110791,12551686,RELIANCE
2018-02-01,416.9278564453125,429.6276161578227,413.72530911312856,425.4974600493438,16524809,RELIANCE
2018-02-02,399.4794616699219,416.9720135440018,397.9996753776233,413.0185154741004,28965593,RELIANCE
2018-02-05,398.5075988769531,403.07953165825154,389.5183937255702,394.9075055299333,19191099,RELIANCE
2018-02-06,394.0682067871094,396.6744337262016,384.7476834573947,387.398082235088,24062503,RELIANCE
2018-02-07,395.084228515625,399.9432786891704,393.14060844620684,398.6843516745189,15532284,RELIANCE
2018-02-08,399.5678405761719,402.26241181590365,394.17872758392383,396.6303536551397,13825894,RELIANCE
2018-02-09,396.60821533203125,398.4413763031294,391.37367501501336,392.6988892789931,11580639,RELIANCE
2018-02-12,404.4047546386719,405.5974238941796,398.4634647955566,398.88312679383546,11877059,RELIANCE
2018-02-14,412.42218017578125,416.33150625485683,406.83426507766427,407.7177314304644,22247829,RELIANCE
2018-02-15,413.3056640625,417.76713837184013,409.9926577271469,414.18913045278,13363743,RELIANCE
2018-02-16,406.9667663574219,416.37563334965955,405.553208549974,415.05041921927614,9628162,RELIANCE
2018-02-19,409.4846496582031,411.6933007185078,403.5433600239128,406.834250693511,8941900,RELIANCE
2018-02-20,406.8784484863281,410.6110872983851,405.86249606202347,410.36814215344265,8458450,RELIANCE
2018-02-21,410.52276611328125,411.9142087796218,407.3423046707783,410.8098831184978,11917390,RELIANCE
2018-02-22,408.3140869140625,411.2516029977512,406.39255272822055,407.27601909424544,11196908,RELIANCE
2018-02-23,412.6872253417969,414.34372849582064,407.60731575496516,408.777899129094,10610664,RELIANCE
