Date,Close,High,Low,Open,Volume,symbol
2015-02-16,139.72906494140625,146.2550030280029,139.08110256302174,145.32933845187628,4949268,HINDALCO
2015-02-18,140.3769989013672,141.11753323725614,138.47939820408115,139.77532269849857,3717870,HINDALCO
2015-02-19,144.63507080078125,146.06985352802872,138.94224006386995,139.775332421875,8185032,HINDALCO
2015-02-20,144.9127655029297,148.75426713586802,143.66311290572338,146.25497606597332,6630757,HINDALCO
2015-02-23,143.339111328125,149.77247488658855,142.73742110533124,149.5873448659271,6743403,HINDALCO
2015-02-24,142.22833251953125,145.23674188529986,140.1455875739991,143.47798513665776,6455384,HINDALCO
2015-02-25,142.22833251953125,143.89453130086056,140.9324079810074,143.10772501837042,3479311,HINDALCO
2015-02-26,138.61827087402344,142.55234533956335,136.99835785880114,141.71925286725724,9010829,HINDALCO
2015-02-27,143.61683654785156,144.21852692671033,138.66454011919532,139.3587884701347,6534491,HINDALCO
2015-03-02,144.9127655029297,145.69957177287765,142.08948624130952,142.73744850024255,4452819,HINDALCO
2015-03-03,146.9029541015625,147.45835845430588,144.5425067891823,145.7921595205952,3718817,HINDALCO
2015-03-04,141.71923828125,148.10631757694824,140.97870386846145,148.10631757694824,5559004,HINDALCO
2015-03-05,137.09092712402344,142.55234238372154,135.9801183512873,141.67296387573901,8404364,HINDALCO
2015-03-09,130.3335723876953,138.71083944941228,129.59303791754814,138.29427909934685,8031261,HINDALCO
2015-03-10,127.7879867553711,131.99976304556742,126.49204798364643,131.99976304556742,6588296,HINDALCO
2015-03-11,120.66036987304688,128.52851790448173,117.74451830433318,128.52851790448173,21561044,HINDALCO
2015-03-12,124.87213897705078,125.61267342316664,119.50329602288022,121.95630136833678,14242872,HINDALCO
2015-03-13,121.9100112915039,126.58461982094732,121.30833501894514,126.53833377124604,6690050,HINDALCO
2015-03-16,117.37425994873047,121.63230812046693,113.94929710444917,121.2620479749313,10785285,HINDALCO
2015-03-17,124.27045440673828,124.73328663916561,117.37425696847482,118.48505150139665,9699896,HINDALCO
2015-03-18,123.25218963623047,124.7795441283785,122.00255136939907,124.03900990108087,4154051,HINDALCO
2015-03-19,122.46541595458984,126.0755018482876,121.5397514562551,124.03904277685504,4626972,HINDALCO
2015-03-20,122.2340087890625,124.96471643439143,120.84551193979149,122.32656677096836,4836454,HINDALCO
2015-03-23,125.79779052734375,126.63089698998287,122.14141884967384,122.14141884967384,6306085,HINDALCO
2015-03-24,122.97453308105469,125.79779847444125,122.18771261516451,125.70524050020188,4386125,HINDALCO
2015-03-25,123.02079772949219,124.45558042827031,122.51169358999013,123.1133698227753,2895061,HINDALCO
2015-03-26,119.91983032226562,123.483629920614,118.99416588770475,122.55796548605312,7955596,HINDALCO
2015-03-27,123.99275207519531,124.45558430699859,120.38266631693723,121.2620447324597,5241353,HINDALCO
2015-03-30,121.40087127685547,124.68698247453541,120.61406507075986,124.27043635077695,3651285,HINDALCO
2015-03-31,119.41070556640625,123.52990925135164,118.8553012860578,123.11336310334909,8516432,HINDALCO
2015-04-01,122.37283325195312,123.02079551974087,118.02221331164323,119.41070993883903,7180617,HINDALCO
2015-04-06,124.6869888305664,125.05726305629535,122.18769783609523,123.48362231485288,5542921,HINDALCO
2015-04-07,126.76974487304688,127.32514919842042,124.22416761003582,124.96470200236097,6514199,HINDALCO
2015-04-08,127.69538879394531,128.5747670639163,126.02919021033287,127.04742660157282,6176434,HINDALCO
2015-04-09,129.50047302246094,130.37986569976647,126.44579111536945,128.2971203315563,6142066,HINDALCO
2015-04-10,127.64909362792969,128.8524599703169,126.86228749505321,128.66732994637624,4860480,HINDALCO
2015-04-13,125.98291778564453,128.62105258490337,125.05725347898886,127.74167431848376,5017864,HINDALCO
2015-04-15,125.10354614257812,127.18629117796746,124.59444198909796,125.89036658353271,8714291,HINDALCO
2015-04-16,126.9548568725586,127.64910511821498,125.33494429936034,125.75150454636756,5457847,HINDALCO
2015-04-17,129.36160278320312,131.16664557853025,127.37142992865341,127.74169004709861,8674061,HINDALCO
2015-04-20,127.97310638427734,131.16664581634123,127.00115591594883,130.42611145359004,5669966,HINDALCO
2015-04-21,124.31672668457031,128.9913345391932,123.76132241737102,128.11194209537476,6236971,HINDALCO
2015-04-22,124.64070129394531,125.4275216552427,122.74310064231749,123.57619292232398,6263990,HINDALCO
2015-04-23,125.01097869873047,126.81602143438941,123.85389821119041,125.42752484934135,6782890,HINDALCO
2015-04-24,121.40087127685547,125.70521888773769,120.42893502959129,124.82584059879942,7487405,HINDALCO
2015-04-27,120.38265228271484,123.06707326441627,118.71645361756488,122.18769495141181,4805160,HINDALCO
2015-04-28,121.58602905273438,122.60425145539847,119.96611629327398,121.16946875782989,6154792,HINDALCO
2015-04-29,120.89178466796875,121.63230493967475,119.13301371136998,121.63230493967475,7223085,HINDALCO
2015-04-30,119.04045867919922,121.16947569970522,117.60567589943103,120.33638331120453,11618447,HINDALCO
2015-05-04,123.25218963623047,123.66874984968985,119.87352076261173,120.70661294049933,4003261,HINDALCO
2015-05-05,128.99136352539062,129.77816993545946,122.51171153307575,123.52993408572728,8946517,HINDALCO
2015-05-06,127.5102767944336,131.44435067012392,125.01098562772226,128.57478525216595,9503948,HINDALCO
2015-05-07,124.31672668457031,126.72344555189373,122.41911191690949,126.72344555189373,5764064,HINDALCO
2015-05-08,128.62106323242188,129.13018146813164,124.82584773566762,125.14982179510652,4144037,HINDALCO
2015-05-11,131.90716552734375,134.31389840782472,129.77813476761312,130.33353900911385,6190079,HINDALCO
2015-05-12,127.37142181396484,131.90717153628276,126.07548323293312,131.81459945031006,5822453,HINDALCO
2015-05-13,123.57617950439453,126.26060022584474,121.95626703898112,124.87210382691896,9200683,HINDALCO
2015-05-14,127.2325668334961,127.74168506991012,122.650530954805,124.13159961991535,3697331,HINDALCO
2015-05-15,126.81602478027344,128.4359375055689,124.5481497897634,127.46398704548801,3519076,HINDALCO
2015-05-18,128.7599334716797,131.3055107650668,127.64912480767747,127.74169690451728,5044666,HINDALCO
2015-05-19,129.54672241210938,130.10212666957753,126.44575532737697,128.5285001061071,4364176,HINDALCO
2015-05-20,128.62106323242188,130.19468985910135,127.8805289008911,130.19468985910135,3050410,HINDALCO
2015-05-21,128.7599334716797,129.50045374832266,126.12178408145276,127.46399473851673,3942179,HINDALCO
2015-05-22,126.72344207763672,128.66734283502294,126.3531819926664,128.66734283502294,2577977,HINDALCO
2015-05-25,124.5018539428711,128.1119392252368,123.94644968811471,126.58459871143214,2879752,HINDALCO
2015-05-26,124.31672668457031,125.56636509899289,123.29849023621068,125.10353291783255,2693352,HINDALCO
2015-05-27,123.62249755859375,124.59444811446264,122.3728448261167,123.11337925556535,3168751,HINDALCO
2015-05-28,121.81744384765625,124.03903281543892,120.15124505956014,122.74310827165206,10174628,HINDALCO
2015-05-29,119.64213562011719,123.29850753950319,118.99417330046333,121.21576243199631,11477479,HINDALCO
2015-06-01,118.80905151367188,120.15126229611182,118.25364712979041,119.17931168657937,3272418,HINDALCO
2015-06-02,114.08812713623047,119.59582700066242,113.76414603754476,119.36441092127859,4980345,HINDALCO
2015-06-03,112.88477325439453,115.6154875322086,111.07973045933399,114.82867418724013,3508099,HINDALCO
2015-06-04,112.28308868408203,114.36583347536936,110.15405785030714,113.20875303576528,3192106,HINDALCO
2015-06-05,111.21857452392578,113.20875431498482,110.29291016178284,111.95910177628495,4163808,HINDALCO
2015-06-08,109.41353607177734,112.14425045926163,108.95070384294198,111.3111510349061,4663365,HINDALCO
2015-06-09,111.17228698730469,112.28308844430767,108.81184713290811,109.22839326537265,4663442,HINDALCO
2015-06-10,111.35743713378906,112.74593382093228,110.75575382357513,111.54256720050442,3297811,HINDALCO
2015-06-11,110.33920288085938,112.46823400377706,109.78380560687286,111.72769959695539,4749485,HINDALCO
2015-06-12,108.07131958007812,110.38548059892348,107.46963630272654,109.92264839515441,5422403,HINDALCO
2015-06-15,105.80343627929688,108.4415782206949,105.34060411195482,107.56219286538995,4287348,HINDALCO
2015-06-16,106.451416015625,106.9142482591712,105.15548432124375,106.12743485759458,5266441,HINDALCO
2015-06-17,109.73751068115234,110.29290787446826,106.26626939510483,106.45139943879063,5112962,HINDALCO
2015-06-18,111.07972717285156,111.63512439626405,108.90441726150166,109.69123058319092,4713738,HINDALCO
2015-06-19,111.82025909423828,114.22698505182188,111.07972477086238,113.71786682171863,7892805,HINDALCO
2015-06-22,112.19052124023438,112.93105557711901,110.98716177062038,112.00539118714262,2533356,HINDALCO
2015-06-23,112.56078338623047,115.19892536749788,112.23680227664649,113.48644773490383,4076380,HINDALCO
2015-06-24,108.5341567993164,113.6253112760434,107.93247349416045,112.88477689088849,3604713,HINDALCO
2015-06-25,109.22840118408203,109.69123339248915,107.05309121702034,108.30273676726777,5509978,HINDALCO
2015-06-26,108.302734375,109.55237989764439,107.33078393391055,109.13583374418255,4253624,HINDALCO
2015-06-29,104.46122741699219,106.63653737139191,102.74874966830556,106.45140731401027,6441434,HINDALCO
2015-06-30,103.58185577392578,105.0629175158828,102.98017245499527,104.50752024543135,7516460,HINDALCO
2015-07-01,104.64636993408203,105.43318331192474,103.81327050837707,103.95212158970446,3867419,HINDALCO
2015-07-02,102.79502868652344,106.08113288508684,102.47104051486549,105.10918955688858,4764056,HINDALCO
2015-07-03,102.37847900390625,103.16529231436503,101.49910066790976,102.7487461683159,4606491,HINDALCO
2015-07-06,100.9437026977539,101.36024884068887,99.27750400149664,100.15688233091876,4509017,HINDALCO
2015-07-07,99.18494415283203,100.89742191975216,98.76839092589962,100.80485689007575,5412336,HINDALCO
2015-07-08,94.27891540527344,97.65759179450178,91.68705938647128,97.65759179450178,12611248,HINDALCO
2015-07-09,96.26909637451172,97.1021957363583,93.21440106849387,94.60289765081856,6650883,HINDALCO
2015-07-10,96.82449340820312,97.51874169802618,94.74174853873397,97.19476057522718,3399973,HINDALCO
2015-07-13,98.72209167480469,98.99978670682383,94.55660263419907,96.45421007089817,4140433,HINDALCO
2015-07-14,96.82449340820312,98.81467325148097,96.54679832962918,98.67582218106459,3600749,HINDALCO
2015-07-15,97.70387268066406,98.49068594729715,96.91705235177261,96.91705235177261,2290566,HINDALCO
2015-07-16,98.76838684082031,99.0923750246761,96.82449304897948,97.88900850187717,2705253,HINDALCO
2015-07-17,99.23123168945312,100.20318224047709,98.25928820068883,99.13866665179839,3325040,HINDALCO
2015-07-20,101.26769256591797,102.1007919860309,99.13866149921377,99.50892869284833,4352389,HINDALCO
2015-07-21,100.0643310546875,103.44300789271814,98.16672306671826,100.98999555484605,6584314,HINDALCO
2015-07-22,99.69406127929688,100.80486288828712,97.70388830492591,99.87919841192499,3385362,HINDALCO
2015-07-23,100.61971282958984,101.17511709386493,98.536968025334,99.92546456150455,2382191,HINDALCO
2015-07-24,101.22142028808594,102.05451982153006,99.74035837432984,99.97177451904986,3081533,HINDALCO
2015-07-27,96.63936614990234,100.43458883154582,96.22281292660965,100.43458883154582,6011766,HINDALCO
2015-07-28,97.65760040283203,98.72211594289772,94.64919091174953,95.48229033711655,4192798,HINDALCO
2015-07-29,98.62954711914062,100.11060878384299,97.84272670959518,97.9352988017246,4721020,HINDALCO
2015-07-30,96.91705322265625,99.32378614776056,96.50050709606582,98.90723295891169,8222321,HINDALCO
2015-07-31,97.37989807128906,99.32379908119164,96.7319357761611,97.65760023334924,5201040,HINDALCO
2015-08-03,97.84272003173828,98.58325434467686,96.91705567169437,97.42617389462197,2485343,HINDALCO
2015-08-04,101.12883758544922,102.19335307774786,97.88901212504581,98.12042822936034,4300456,HINDALCO
2015-08-05,100.20317840576172,103.58185511780741,99.83291120705297,101.82309122063546,4508245,HINDALCO
2015-08-06,100.61971282958984,101.82307931917443,99.50891842555683,100.8511289189516,2977481,HINDALCO
2015-08-07,101.40653991699219,103.90583102315783,99.97175724277102,100.11060831806,3542555,HINDALCO
2015-08-10,99.78662872314453,103.44300040935453,98.81467824338787,101.82308765126619,3049401,HINDALCO
2015-08-11,95.57485961914062,100.24946816875791,95.20459240671138,99.97176599387106,4765889,HINDALCO
2015-08-12,88.77123260498047,95.25088451684385,88.44725142183933,95.15831947341212,11715218,HINDALCO
2015-08-13,84.05033111572266,90.71511203194127,83.68006393987518,89.78944762345208,9789915,HINDALCO
2015-08-14,86.22565460205078,88.26211379558065,82.84697756810617,84.23547439885655,11777040,HINDALCO
2015-08-17,83.9114761352539,86.7347482123449,83.03209075077613,86.54961816416991,6356760,HINDALCO
2015-08-18,82.29156494140625,86.04050144974576,81.36590055975321,84.79085594696592,8355260,HINDALCO
2015-08-19,79.7459945678711,82.29157183052232,79.4220134196219,82.29157183052232,9032174,HINDALCO
2015-08-20,78.63518524169922,79.83855174507924,77.38553975727145,79.60713565306452,8280327,HINDALCO
2015-08-21,79.60714721679688,79.88484939245703,75.95077525674323,76.8301537092342,11079753,HINDALCO
2015-08-24,72.80350494384766,77.2929757771336,70.44305794850474,77.2929757771336,10640052,HINDALCO
2015-08-25,74.4697036743164,76.13590254270802,69.65625126247755,75.21023807410367,9592625,HINDALCO
2015-08-26,74.42340850830078,75.7193398950582,73.12747712154336,74.70110355115443,7083082,HINDALCO
2015-08-27,74.65483856201172,76.73758355378493,73.26634190082957,76.73758355378493,10675016,HINDALCO
2015-08-28,75.58049774169922,78.40376985222156,74.1457151334481,77.10784537513392,11959033,HINDALCO
2015-08-31,74.09944152832031,76.55244665382902,73.82173937036195,75.02510597183583,7893204,HINDALCO
2015-09-01,70.30420684814453,73.68288324817529,69.98022572754077,73.54403217869974,9754819,HINDALCO
2015-09-02,68.82315063476562,71.18359781367613,68.63802056915901,70.44306342673107,11987371,HINDALCO
2015-09-03,71.46128845214844,72.52580391859775,69.42482960853496,69.6099596625875,8897644,HINDALCO
2015-09-04,68.4065933227539,71.27615124618775,68.03632618954286,71.22986520618957,9254943,HINDALCO
2015-09-07,67.13980865478516,69.67338336815521,66.99905291312362,69.57954859342567,5573543,HINDALCO
2015-09-08,68.21892547607422,69.9079802105881,67.18672854237576,67.89050015523404,8371762,HINDALCO
2015-09-09,73.7552719116211,74.3182878335607,69.43880696456961,70.51792499111644,15543929,HINDALCO
2015-09-10,71.78469848632812,72.39463526477087,69.86105337565509,71.78469848632812,9452127,HINDALCO
2015-09-11,71.40935516357422,73.28607938421551,70.8932602983787,73.00457504660017,6938110,HINDALCO
2015-09-14,73.80218505859375,74.27136613695845,71.22168912758792,72.0662165004714,6215669,HINDALCO
2015-09-15,71.55011749267578,73.80218819640348,71.03401542087772,73.47376285941172,6194943,HINDALCO
2015-09-16,72.48847961425781,73.42684180991164,70.61175522295017,72.72307016317127,6409074,HINDALCO
2015-09-18,71.22169494628906,74.1306164379775,70.70559285426911,73.0984194130733,10191740,HINDALCO
2015-09-21,73.28607940673828,73.94293717964545,69.62646574353612,70.61174882332949,7954972,HINDALCO
2015-09-22,68.6881103515625,72.25388958431263,68.26585022413953,72.20696861053877,10220655,HINDALCO
2015-09-23,68.45352172851562,69.67339548963145,66.90522977827679,67.56208047479413,6112851,HINDALCO
2015-09-24,66.99906158447266,68.92269977236573,66.81138485158908,68.78195117162223,6783348,HINDALCO
2015-09-28,66.20145416259766,68.50043862257803,65.91994264706996,67.46824166420184,6132965,HINDALCO
2015-09-29,63.99628829956055,65.49767329169407,63.3394377348528,65.21616181588547,9667246,HINDALCO
2015-09-30,66.43603515625,67.09288571921803,64.74698062414048,65.12232687117974,7662075,HINDALCO
2015-10-01,66.52987670898438,67.65590840573364,65.9199398902723,67.2336483092364,4570648,HINDALCO
2015-10-05,69.43879699707031,69.81414327753009,66.95213594305096,67.51515178417321,6499084,HINDALCO
2015-10-06,70.37716674804688,70.98710362502374,69.01654438790555,70.23641098272365,5594644,HINDALCO
2015-10-07,76.85186767578125,78.2594110135826,69.81415098677446,70.37716689006788,20395886,HINDALCO
2015-10-08,77.27410888671875,79.10391907316645,75.44430585940492,76.94568362016676,16159275,HINDALCO
2015-10-09,78.7754898071289,80.22995382194055,77.69637919648031,77.97788351090136,13467309,HINDALCO
2015-10-12,83.18580627441406,86.70466434728154,79.33852287990598,79.4792714755126,26948602,HINDALCO
2015-10-13,80.83990478515625,81.3559996985471,76.00733803389045,76.00733803389045,18613124,HINDALCO
2015-10-14,83.13887786865234,85.15635774851569,79.99536636981777,80.13612211197278,14422511,HINDALCO
2015-10-15,82.38819885253906,85.86013591096793,80.98065564088385,83.79574206419427,16205040,HINDALCO
2015-10-16,82.3412857055664,83.88958481732726,80.7460727777738,83.74882905096071,9119969,HINDALCO
2015-10-19,81.40292358398438,83.0450574891368,81.16833302610546,82.57587637337896,4943125,HINDALCO
2015-10-20,79.24468231201172,81.35599719235806,78.86934317170275,81.35599719235806,8452425,HINDALCO
2015-10-21,80.2768783569336,81.26215423992097,78.91624905309223,79.24467434742135,7239578,HINDALCO
2015-10-23,79.85462188720703,82.0128578135378,79.43236176033753,81.82518107782379,7207731,HINDALCO
2015-10-26,80.13612365722656,81.54366678764927,79.62002164575108,80.98065096730711,5855329,HINDALCO
2015-10-27,79.19776153564453,80.79297421910552,78.07172273631805,79.7607773557405,9200960,HINDALCO
2015-10-28,79.2916030883789,79.9484537414333,78.82242200501572,78.82242200501572,5213212,HINDALCO
2015-10-29,78.11865234375,79.7607861768018,77.88406179617117,79.52619562922297,6610339,HINDALCO
2015-10-30,78.86934661865234,81.54367748547776,77.93098440859882,78.3532445394687,10426450,HINDALCO
2015-11-02,75.96040344238281,79.05700100412072,75.16279714894551,78.72857572554467,6934948,HINDALCO
2015-11-03,77.27410888671875,79.19775384087647,76.66417215790284,76.8049278890348,10902466,HINDALCO
2015-11-04,76.80493927001953,78.72858450922372,76.47651395480136,78.35323822363084,6302042,HINDALCO
2015-11-05,76.05425262451172,77.32104005359972,75.81966209471265,76.71110324429517,4001045,HINDALCO
2015-11-06,75.91350555419922,77.18029312812243,75.06897811853852,76.1011751358413,6199574,HINDALCO
2015-11-09,75.02204895019531,75.77274151304974,73.19224567204805,73.19224567204805,6902286,HINDALCO
2015-11-10,74.36520385742188,77.69639250901102,72.34772370895811,73.333006876086,18103849,HINDALCO
2015-11-13,72.62922668457031,75.30355719034442,72.39463616372812,74.13060458613344,11899968,HINDALCO
2015-11-16,74.17753601074219,74.59979614413021,71.69087470744407,72.20696963056993,11401155,HINDALCO
2015-11-17,75.86656951904297,77.36794735154997,74.36519168653597,74.88129367230441,11768848,HINDALCO
2015-11-18,71.83163452148438,76.2888552971172,71.5970439543458,75.86658798078619,13878123,HINDALCO
2015-11-19,73.56759643554688,74.03677752613183,70.7525098920372,73.004580558672,13759182,HINDALCO
2015-11-20,72.44154357910156,74.50594427580032,72.1131183107345,73.52066131156523,14167159,HINDALCO
2015-11-23,69.67338562011719,72.53539287624723,69.25112554061882,72.30080235227378,11048526,HINDALCO
2015-11-24,69.06344604492188,69.95489429560509,68.6880997898518,69.06344604492188,9426757,HINDALCO
2015-11-26,70.47100067138672,70.84634698791803,69.29804790668608,69.43880367027727,7517900,HINDALCO
2015-11-27,72.86381530761719,74.22443742940963,70.564823967762,70.65866590096232,12432617,HINDALCO
2015-11-30,72.30078887939453,73.09839508044756,71.87852171944883,72.6292141199301,10087833,HINDALCO
2015-12-01,74.64672088623047,74.88131145198338,72.72307538340223,72.81691017787621,8171916,HINDALCO
2015-12-02,75.4912338256836,76.19500545423553,74.97513892689331,75.06897371220651,8880279,HINDALCO
2015-12-03,74.31827545166016,76.617266891996,73.75525962352259,74.64670791394718,11515236,HINDALCO
2015-12-04,74.17753601074219,75.16281204169276,73.37992240013172,73.98985927213097,6152914,HINDALCO
2015-12-07,74.36520385742188,75.63199138720387,74.03677852142438,74.88130592765751,6293540,HINDALCO
2015-12-08,71.3155288696289,73.89602498004311,71.03401733938402,73.6614344245509,7459812,HINDALCO
2015-12-09,69.2042007446289,70.9870900600462,68.50042921163268,70.8463343216201,7645728,HINDALCO
2015-12-10,71.03400421142578,71.45627142875293,69.90797261682197,70.09564216287784,7082364,HINDALCO
2015-12-11,71.55011749267578,72.4415587158156,70.09565322425247,71.31552694351946,9056848,HINDALCO
2015-12-14,73.94293975830078,74.36519985914667,71.08093235748089,71.31552289331415,10437559,HINDALCO
2015-12-15,74.130615234375,74.41212676347622,72.48848135260087,74.22445002436355,5371495,HINDALCO
2015-12-16,73.7083511352539,75.2566429846248,73.52067440623594,74.45903657392022,5407666,HINDALCO
2015-12-17,76.2888412475586,76.6172665492417,73.80218026201275,73.98984981750749,12765646,HINDALCO
2015-12-18,74.97513580322266,76.94569484924212,74.69362429987635,76.19500227974189,9069541,HINDALCO
2015-12-21,76.2888412475586,76.75802229543008,75.25663721493359,75.25663721493359,7868108,HINDALCO
2015-12-22,74.69361114501953,76.71109080599474,74.31826492637448,76.148075057594,5451649,HINDALCO
2015-12-23,78.72858428955078,79.01008863360877,75.25664010642289,75.63198639096846,12159348,HINDALCO
2015-12-24,79.99537658691406,80.37072289422225,78.58783330385987,79.33852591847625,11012588,HINDALCO
2015-12-28,79.7138671875,80.69915037550632,79.10393747592379,80.4176388477515,6753979,HINDALCO
2015-12-29,79.19776153564453,80.22995839900956,78.96317101401,79.99536787737503,5043169,HINDALCO
2015-12-30,79.47927856445312,80.41764080091248,78.91626265440465,79.47927856445312,6327517,HINDALCO
2015-12-31,79.52619171142578,80.2299633194915,78.07172752443597,79.7607822474477,8803069,HINDALCO
2016-01-01,79.66696166992188,79.99538704708559,78.82243415783213,79.47928491215956,2806421,HINDALCO
2016-01-04,75.77273559570312,80.60530158874201,75.4443103097777,79.0100818070361,8706224,HINDALCO
2016-01-05,77.50872039794922,78.77550800329152,75.6319958984389,76.94570447992328,9819068,HINDALCO
2016-01-06,75.58506774902344,77.74329621873643,74.78745426066604,77.32103615006972,6494446,HINDALCO
2016-01-07,71.92546081542969,74.50595674895752,71.40935876507008,74.1306104540719,8098318,HINDALCO
2016-01-08,72.16004180908203,73.332994350975,70.5648220566271,72.67613663203443,6800939,HINDALCO
2016-01-11,73.0984115600586,73.802183159496,69.72030931458605,71.12785251346085,9706674,HINDALCO
2016-01-12,70.940185546875,73.80219330847964,70.37716962172836,73.56760274307389,6696133,HINDALCO
2016-01-13,71.9723892211914,72.72308196317559,69.72032531351199,71.69088481229976,8275596,HINDALCO
2016-01-14,70.09564971923828,71.31552337750756,68.87578322010405,70.37716122780351,7864816,HINDALCO
2016-01-15,67.3744125366211,70.75251521095939,66.76447564118072,70.70559423471943,5206900,HINDALCO
2016-01-18,66.81137084960938,68.96960629107899,65.7322602880084,66.67062227836323,6814262,HINDALCO
2016-01-19,67.42131042480469,69.34495544999062,66.71753890229287,67.65590093230863,4396738,HINDALCO
2016-01-20,63.43326950073242,66.67062268256377,62.260317005677706,66.62370171910803,8312143,HINDALCO
2016-01-21,64.09014129638672,65.07541731356092,62.68259799259318,64.74699197450286,5883512,HINDALCO
2016-01-22,67.89051055908203,68.40661268458861,64.8408331026832,65.31001424982149,6988053,HINDALCO
2016-01-25,67.56206512451172,68.92268718350452,67.37439558504168,68.40659237039492,3930042,HINDALCO
2016-01-27,66.6706314086914,68.3596789271594,66.43604087897629,68.03125361738518,5960177,HINDALCO
2016-01-28,65.40383911132812,66.99905906473556,64.98157900670752,66.67063374346009,12038432,HINDALCO
2016-01-29,66.15453338623047,66.7644702322568,64.51239957877084,65.68535229838486,9203028,HINDALCO
2016-02-01,66.71754455566406,67.13981180043282,65.87301722526128,66.48295402828188,5582032,HINDALCO
2016-02-02,64.3247299194336,67.37440698626486,63.996297431082034,67.32748601389028,6192773,HINDALCO
2016-02-03,62.54182815551758,63.80861541201763,62.21340289037072,63.80861541201763,6780055,HINDALCO
2016-02-04,64.4654769897461,66.1076107560263,63.057933761505915,63.62095678011004,12083591,HINDALCO
2016-02-05,66.8582992553711,67.74974038178885,64.55931498673499,65.02849603414111,15932693,HINDALCO
2016-02-08,65.49768829345703,67.56208239177354,65.1692557767439,67.56208239177354,10400835,HINDALCO
2016-02-09,65.68535614013672,66.43604878824969,63.433285354933474,64.27781279427666,16969989,HINDALCO
2016-02-10,62.77642822265625,66.15453047464071,60.993538735484336,65.87301897066911,16937036,HINDALCO
2016-02-11,59.7736701965332,63.57403622153821,59.06989857784459,63.33944568197534,7915911,HINDALCO
2016-02-12,57.14625549316406,60.852783065343935,55.17569286054989,60.8058692540422,11171816,HINDALCO
2016-02-15,62.870269775390625,64.23089215314405,58.459966552845174,58.60072231999035,17333390,HINDALCO
2016-02-16,60.852783203125,64.27780643784443,60.571278857272354,64.27780643784443,9530757,HINDALCO
2016-02-17,61.744224548339844,62.213405564180924,57.803099719794275,61.18120160202322,12113622,HINDALCO
