Date,Close,High,Low,Open,Volume,symbol
2025-02-25,1551.0113525390625,1566.0370187196709,1546.4136095492843,1550.9165763816884,1951519,HCLTECH
2025-02-27,1544.47021484375,1573.668446771363,1531.198312280618,1535.7487251624145,2266866,HCLTECH
2025-02-28,1493.136474609375,1530.9613040915435,1481.1916698025786,1528.164770929743,4910121,HCLTECH
2025-03-03,1490.624267578125,1520.012051588203,1486.879625666338,1493.1364722588314,1784684,HCLTECH
2025-03-04,1455.6431884765625,1478.8690159709784,1443.7932764896154,1478.8690159709784,3246644,HCLTECH
2025-03-05,1491.1455078125,1499.1561179062205,1451.4246946288908,1452.3252416688824,3112003,HCLTECH
2025-03-06,1502.995361328125,1511.76429602834,1493.2311034733948,1497.8288460907702,2011489,HCLTECH
2025-03-07,1476.9256591796875,1504.4649023257257,1474.697898757277,1500.341155889042,2091986,HCLTECH
2025-03-10,1468.7255859375,1490.6715310821724,1466.545155771421,1476.0250856729815,1855766,HCLTECH
2025-03-11,1486.3109130859375,1492.0936476741422,1443.4142266271429,1450.3819525539884,1846190,HCLTECH
2025-03-12,1460.47802734375,1483.6090802375006,1428.7202610894649,1475.0771430348568,3113860,HCLTECH
2025-03-13,1454.9322509765625,1467.445712238186,1449.6235133419889,1460.4779868601956,1983351,HCLTECH
2025-03-17,1464.79150390625,1467.0667104009847,1440.0489081153078,1448.533399737349,2029100,HCLTECH
2025-03-18,1464.79150390625,1464.79150390625,1464.79150390625,1464.79150390625,0,HCLTECH
2025-03-19,1464.1278076171875,1480.1489131734172,1445.7841653964808,1477.4471561477299,4522829,HCLTECH
2025-03-20,1480.76513671875,1499.8197737844057,1466.5926869806192,1467.3510119837545,4608677,HCLTECH
2025-03-21,1485.2205810546875,1509.252296088984,1442.3713439094884,1455.264025515157,8109210,HCLTECH
2025-03-24,1520.722900390625,1527.1218527463352,1478.8689888752144,1508.2567700644013,2487843,HCLTECH
2025-03-25,1540.393798828125,1572.6728899969494,1534.7531712281939,1537.6445960730307,4906013,HCLTECH
2025-03-26,1548.45166015625,1559.4009089596675,1537.6445177135352,1540.3937203285282,3096513,HCLTECH
2025-03-27,1545.3709716796875,1559.448646039082,1529.6343093989751,1541.1050027391552,3383080,HCLTECH
2025-03-28,1509.6788330078125,1541.0100475420008,1499.3456862968683,1532.0514443745885,2211077,HCLTECH
2025-04-01,1450.7611083984375,1502.568950563816,1446.7321380262633,1494.9850063338408,4126827,HCLTECH
2025-04-02,1448.106689453125,1458.5346119923602,1428.056615244691,1436.2093315400973,3167863,HCLTECH
2025-04-03,1393.6444091796875,1421.9894214584517,1388.8096682910877,1421.9894214584517,3966161,HCLTECH
2025-04-04,1348.140869140625,1380.467408422899,1345.2968900415076,1373.6419048737396,4421312,HCLTECH
2025-04-07,1302.6370849609375,1311.7852400412664,1234.997811355924,1275.0505133553772,6484139,HCLTECH
2025-04-08,1330.3660888671875,1350.1791677289702,1300.6465284354201,1308.2304732076384,3938359,HCLTECH
2025-04-09,1308.2303466796875,1316.4778395330777,1286.4739535073224,1308.8465652771943,3306801,HCLTECH
2025-04-11,1318.2318115234375,1350.8901265394747,1289.2705769078495,1289.2705769078495,4859622,HCLTECH
2025-04-15,1352.3121337890625,1354.4925641701216,1332.8782755747789,1346.1501787455093,3265147,HCLTECH
2025-04-16,1357.24169921875,1361.4128920776016,1332.4043258439326,1341.4102604547595,2553111,HCLTECH
2025-04-17,1363.2138671875,1367.100615152646,1312.0222476964534,1346.1499940238177,3549969,HCLTECH
2025-04-21,1404.9256591796875,1421.0415405602912,1355.6300220154878,1360.3699871274302,2840104,HCLTECH
2025-04-22,1402.9349365234375,1421.8947975056535,1388.3358204227695,1412.509643175095,2608145,HCLTECH
2025-04-23,1511.100830078125,1516.7887880332496,1463.4167362656094,1474.1291033698146,13293318,HCLTECH
2025-04-24,1504.1805419921875,1519.9173193654142,1494.1318387006902,1512.0489306788008,3193118,HCLTECH
2025-04-25,1496.12255859375,1533.8527276009634,1486.5478521035193,1507.3089226733819,3800415,HCLTECH
2025-04-28,1485.6702880859375,1504.9447575741863,1473.9712719127308,1500.725442184782,2618810,HCLTECH
2025-04-29,1504.5611572265625,1515.8765779532505,1484.5194969853353,1491.1361373405382,2231069,HCLTECH
2025-04-30,1503.1226806640625,1522.6848748477169,1490.1771264765252,1506.4789354534241,3682256,HCLTECH
2025-05-02,1507.8214111328125,1516.0681849323284,1493.1497367139439,1502.6431662169252,1370848,HCLTECH
2025-05-05,1504.177490234375,1532.0823282580952,1499.0952317535189,1515.1093150326953,1012225,HCLTECH
2025-05-06,1514.246337890625,1518.753379119702,1500.8213179056793,1512.040869127229,2055057,HCLTECH
2025-05-07,1499.09521484375,1513.575033457013,1481.5467502030601,1488.2592597509056,5469936,HCLTECH
2025-05-08,1515.7806396484375,1532.3701758594077,1491.903375735187,1497.7528254606946,2789018,HCLTECH
2025-05-09,1504.94482421875,1512.9038732956278,1493.341794176726,1501.6844386799698,2035161,HCLTECH
2025-05-12,1601.700927734375,1606.2078521983838,1528.534517256253,1533.1374283718767,4028207,HCLTECH
2025-05-13,1553.0830078125,1618.769712948852,1548.8636923923646,1615.7970533540583,3118470,HCLTECH
2025-05-14,1570.4395751953125,1574.8507467313248,1550.5897715107842,1563.0558612013472,1569126,HCLTECH
2025-05-15,1626.3453369140625,1632.6742517241664,1558.2613045314574,1582.2345553704029,4961582,HCLTECH
2025-05-16,1591.7279052734375,1623.947929353214,1589.905914890835,1622.4136647888215,2586263,HCLTECH
2025-05-19,1581.8509521484375,1595.6595679749832,1570.8232568168796,1592.78277788849,1642018,HCLTECH
2025-05-20,1571.0150146484375,1597.5773279604416,1569.1930242964102,1592.5909389456224,2421580,HCLTECH
2025-05-21,1584.15234375,1589.4264586958989,1561.5216193935196,1577.439833818856,1420835,HCLTECH
2025-05-22,1565.9326171875,1573.3163310214193,1547.7129480346753,1571.1108623580997,2202093,HCLTECH
2025-05-23,1580.5084228515625,1602.1803350959322,1555.8639679933142,1565.9327332715452,1459454,HCLTECH
2025-05-26,1604.865234375,1606.9749506219957,1578.01519421127,1584.535965073787,1078813,HCLTECH
2025-05-27,1584.2481689453125,1606.6871534977495,1574.0835347457808,1605.057019382903,2740015,HCLTECH
2025-05-28,1589.234619140625,1598.3444534717778,1579.3575940430455,1595.6594028461614,1775441,HCLTECH
2025-05-29,1596.330810546875,1606.6873019299678,1587.604570486118,1601.4131866446114,2374051,HCLTECH
2025-05-30,1569.3848876953125,1596.3307985391575,1560.466908514017,1596.3307985391575,4408910,HCLTECH
2025-06-02,1564.494384765625,1568.0423791464434,1539.7539425233444,1558.3572090021166,1883100,HCLTECH
2025-06-03,1563.439453125,1583.86459133843,1550.5897680611688,1579.2617976970528,2380133,HCLTECH
2025-06-04,1559.316162109375,1577.0563683895139,1555.5763114281292,1564.0149428598174,1659720,HCLTECH
2025-06-05,1565.3572998046875,1585.9742940723036,1557.8775992476376,1567.7546247195266,1409322,HCLTECH
2025-06-06,1570.4395751953125,1572.453421790832,1555.38442139177,1564.206530350031,1261281,HCLTECH
