Date,Close,High,Low,Open,Volume,symbol
2015-03-04,53.7881965637207,54.79814360676503,53.31805434023331,54.38023415974473,4927543,POWERGRID
2015-03-05,54.031986236572266,54.38024258855867,52.79567807643216,53.63149237649372,2511965,POWERGRID
2015-03-09,52.55928421020508,53.99351482237833,52.3668847012839,53.6262092569636,2904210,POWERGRID
2015-03-10,51.94711685180664,52.59427025758897,51.317452155114054,52.559288094778694,4007085,POWERGRID
2015-03-11,51.73721694946289,52.47182322425394,51.57979962463991,52.26193503936654,3350372,POWERGRID
2015-03-12,52.34938430786133,53.311367403838425,51.78968410309423,51.78968410309423,4034334,POWERGRID
2015-03-13,51.28245544433594,52.61174404161411,51.07257201627625,52.559273184599185,3743353,POWERGRID
2015-03-16,51.33494186401367,51.66726052489207,50.91516543017412,50.91516543017412,1546607,POWERGRID
2015-03-17,51.6497688293457,52.12201610393996,51.09006853147954,51.45736933136943,4288235,POWERGRID
2015-03-18,51.29994583129883,51.85964601018811,51.03758681725346,51.59728699614274,3493449,POWERGRID
2015-03-19,51.10755920410156,52.20947113541592,50.72276968260867,51.299958709478354,2641643,POWERGRID
2015-03-20,51.842159271240234,52.41935297253658,50.58283489193058,51.07257557722806,3763675,POWERGRID
2015-03-23,52.19198226928711,53.13647693779537,51.96460532898128,52.29692875724957,4249360,POWERGRID
2015-03-24,51.75469970703125,52.7691583599686,51.59728714492762,52.12200517453142,5170910,POWERGRID
2015-03-25,51.24748992919922,51.96460287896053,51.142543446184774,51.68475508018307,6008163,POWERGRID
2015-03-26,50.75774383544922,52.296920801022026,50.3904430450371,51.387408433537196,11848617,POWERGRID
2015-03-27,50.63530731201172,51.05507891562262,50.09309580014878,50.75773773100481,3479176,POWERGRID
2015-03-30,50.7227668762207,50.932650332829716,50.233026158452745,50.74025558272809,4359504,POWERGRID
2015-03-31,50.810211181640625,51.22998276747789,50.547852161256365,50.897664188435385,4797950,POWERGRID
2015-04-01,51.22998809814453,51.369911974649874,50.75774086338796,50.75774086338796,2808077,POWERGRID
2015-04-06,51.75469970703125,52.279417736635054,51.020093516660104,51.21249297429233,5315447,POWERGRID
2015-04-07,51.75469970703125,51.84215271196522,51.07256911532382,51.492340692229355,2457023,POWERGRID
2015-04-08,51.52732467651367,52.40185475696984,51.42238296471067,51.614777684559286,4009038,POWERGRID
2015-04-09,52.82164764404297,53.03153587804258,51.56232298467613,51.61479385701833,2422269,POWERGRID
2015-04-10,53.41630554199219,53.53874069494032,52.57675766333635,52.996533974978796,2200148,POWERGRID
2015-04-13,53.993499755859375,54.46574218091159,52.73417555158554,53.45128828525151,2208671,POWERGRID
2015-04-15,53.014034271240234,54.570699960657095,52.82163952069662,54.20339442148734,2330815,POWERGRID
2015-04-16,52.71669006347656,53.258901615950315,51.59729429204366,52.87410739201439,2492100,POWERGRID
2015-04-17,52.50680923461914,53.03152736305155,52.15699240436747,52.716692690288056,3666806,POWERGRID
2015-04-20,52.401859283447266,53.38133590494306,51.99957636061406,52.54178315948102,2278982,POWERGRID
2015-04-21,52.069541931152344,53.171453850490046,51.80718285409675,52.471829645008484,2312891,POWERGRID
2015-04-22,51.43988037109375,52.3144105995034,51.28246303212796,52.12201584710533,4849646,POWERGRID
2015-04-23,51.29994583129883,52.10451157651962,51.03758681725346,51.772193005506324,3515131,POWERGRID
2015-04-24,51.020103454589844,51.75470978805099,50.39044359426892,51.072579063475004,2613457,POWERGRID
2015-04-27,50.705284118652344,51.68476101612645,50.5478714929978,51.10756715483319,2052351,POWERGRID
2015-04-28,50.53035354614258,51.247470975308346,50.19803500108128,50.47788269635698,3429520,POWERGRID
2015-04-29,50.040611267089844,50.652782173271945,49.848216594426745,50.49536489954527,2061972,POWERGRID
2015-04-30,49.7432861328125,50.652798434332134,49.113626325022594,49.70830397801757,4099911,POWERGRID
2015-05-04,50.4254264831543,50.58283907820197,49.32351459466974,50.02314352519224,3652050,POWERGRID
2015-05-05,50.07561111450195,51.29995335972294,49.515910853474956,50.04062895856967,7999174,POWERGRID
2015-05-06,49.18358612060547,49.935685846019084,48.99119138527577,49.935685846019084,6031578,POWERGRID
2015-05-07,49.07864761352539,49.34100667594959,48.29157042625278,48.97370114177769,5448071,POWERGRID
2015-05-08,48.97369384765625,49.743282213997084,48.86875213616856,49.323505878787664,2987105,POWERGRID
2015-05-11,50.023136138916016,50.145566557665305,48.903735708923755,49.236054301375276,3927933,POWERGRID
2015-05-12,48.72882080078125,50.04061571637924,48.48395051868485,49.98814486868105,4551824,POWERGRID
2015-05-13,49.27104187011719,49.49841877302474,48.29156994468621,48.7987946135369,4097879,POWERGRID
2015-05-14,48.763816833496094,49.253552792518065,48.3615291491206,49.253552792518065,3467677,POWERGRID
2015-05-15,48.991180419921875,49.56836924135254,48.728821433396234,49.04365126830127,6305129,POWERGRID
2015-05-18,48.991180419921875,49.30601025482691,48.53642199650024,48.79878098302588,14967798,POWERGRID
2015-05-19,48.536441802978516,50.337978041318266,48.30906487079533,48.973706958957955,6595326,POWERGRID
2015-05-20,49.25355529785156,49.463443503717144,48.64138413177789,48.658872838670774,5168468,POWERGRID
2015-05-21,48.79880142211914,49.30603090637028,48.518953617130634,49.14861355067009,2628801,POWERGRID
2015-05-22,49.306026458740234,49.65583855573653,48.06419541225548,48.72883744762239,5380668,POWERGRID
2015-05-25,50.05812072753906,50.16306720175814,49.34100783787768,49.58587345512857,5557091,POWERGRID
2015-05-26,50.040611267089844,50.23300593975295,49.51589334750519,50.163046397251904,2220470,POWERGRID
2015-05-27,50.09309768676758,50.23302155990772,49.60336175846223,50.04062682741873,1137269,POWERGRID
2015-05-28,50.09309768676758,50.46040319146883,49.16609668950573,50.46040319146883,3848527,POWERGRID
2015-05-29,50.26800537109375,50.530364421114534,49.410963909840596,49.84823373783838,3473570,POWERGRID
2015-06-01,50.05812072753906,51.38740952190304,49.7607842454937,51.299956499035545,15815832,POWERGRID
2015-06-02,49.848243713378906,49.988167619132014,49.44595596047142,49.848243713378906,4635659,POWERGRID
2015-06-03,50.09309768676758,50.28549716388623,49.23605625376098,49.72579692669598,6029264,POWERGRID
2015-06-04,50.49537658691406,50.77522905557583,49.8132459803489,50.023134145687905,8566490,POWERGRID
2015-06-05,50.687774658203125,51.17751053413953,50.023132773387346,50.37294479114609,8696044,POWERGRID
2015-06-08,51.12504196166992,51.31743668217048,50.35545359040896,50.880171640460695,4215142,POWERGRID
2015-06-09,51.54481506347656,51.82466754513877,50.827702271936786,51.07257260031254,2699663,POWERGRID
2015-06-10,51.47486114501953,51.84216193322297,51.14253776930784,51.614785028876554,2875048,POWERGRID
2015-06-11,51.072574615478516,51.54481709727577,50.6702869537554,51.28245805421965,2113307,POWERGRID
2015-06-12,50.86268615722656,51.0550808899094,49.76077913127196,50.89766831170426,2614529,POWERGRID
2015-06-15,49.393489837646484,50.72277893167748,49.20109504181772,50.72277893167748,3574132,POWERGRID
2015-06-16,50.407936096191406,50.60033560578649,49.14861153610074,49.25355801714272,2705206,POWERGRID
2015-06-17,49.603363037109375,50.49538190292272,49.131115801537106,50.26800501013008,3030212,POWERGRID
2015-06-18,49.65583038330078,49.918189412868536,49.27103619100886,49.42845350660129,4549773,POWERGRID
2015-06-19,48.97369384765625,49.813246518075104,48.518940105037146,49.655829206214236,9119658,POWERGRID
2015-06-22,49.42845153808594,49.74328141210308,49.1136216640688,49.271034228762744,1849073,POWERGRID
2015-06-23,48.763816833496094,49.603364869623746,48.67636381421968,49.32351236116123,4200054,POWERGRID
2015-06-24,48.92123031616211,49.166100672466634,48.641382547211265,48.641382547211265,3101425,POWERGRID
2015-06-25,49.42845153808594,49.63833970230712,48.57141017777832,49.043657361118655,11124905,POWERGRID
2015-06-26,48.65886688232422,49.410961845367375,48.58890731868626,49.148602806308396,4184617,POWERGRID
2015-06-29,48.79880142211914,49.04367180995707,48.16914148857968,48.20412365036091,3452315,POWERGRID
2015-06-30,48.65886688232422,49.11362539680422,48.15164225358796,48.79879075422975,2588831,POWERGRID
2015-07-01,49.79575729370117,50.058116339304526,48.41400250030137,48.67636154590472,1988394,POWERGRID
2015-07-02,49.4984245300293,50.02314745530402,49.18359457056889,50.00565400250422,2965570,POWERGRID
2015-07-03,49.4984245300293,50.00565400250422,49.148612409599835,49.148612409599835,3051297,POWERGRID
2015-07-06,48.97369384765625,49.743282213997084,48.86875213616856,49.14859986322195,2083899,POWERGRID
2015-07-07,48.483951568603516,49.49840537637488,48.36151642490398,49.3234993838409,3234495,POWERGRID
2015-07-08,48.274078369140625,48.69385477899166,47.71438281551282,48.30906052739991,2440394,POWERGRID
2015-07-09,47.92426681518555,48.46647841273145,47.88928940116278,48.30906107110807,2478234,POWERGRID
2015-07-10,48.50145721435547,48.67636325088411,47.871792636074424,47.959245654338744,2901055,POWERGRID
2015-07-13,48.97369384765625,49.113622455812276,47.94175120259619,48.413998393549456,1612390,POWERGRID
2015-07-14,49.043670654296875,49.30602974452789,48.553934634791766,49.00868849333997,2264950,POWERGRID
2015-07-15,48.8862419128418,49.21856524756229,48.7987889031395,48.99118837126221,1504877,POWERGRID
2015-07-16,48.833770751953125,49.026170218878136,48.65886473363734,48.86875290454216,1827243,POWERGRID
2015-07-17,49.393489837646484,49.585884633475246,48.79880725023377,48.85128287148818,1696436,POWERGRID
2015-07-20,49.043670654296875,49.585877542922084,48.99119978517678,49.585877542922084,1668294,POWERGRID
2015-07-21,48.97369384765625,49.28852847137799,48.85126343246372,49.02616944802943,1315889,POWERGRID
2015-07-22,49.95317459106445,50.11059191619059,48.55392634862672,48.86875625424926,1890132,POWERGRID
2015-07-23,49.76078414916992,50.12808494665033,49.23606126835055,50.05812063063971,1225377,POWERGRID
2015-07-24,49.6908073425293,50.005637196178974,49.39346619117113,49.743278194032754,1692284,POWERGRID
2015-07-27,49.11362075805664,50.005639508754776,48.991185602467105,49.44593932936632,1296310,POWERGRID
2015-07-28,49.44593811035156,49.568373262922634,48.78129623948877,49.323502957780484,1547151,POWERGRID
2015-07-29,48.97369384765625,49.428452334904684,48.79878783209055,49.218564167299974,1900932,POWERGRID
2015-07-30,49.81325149536133,50.1105927004589,48.938721330150685,49.043663052124046,2942993,POWERGRID
2015-07-31,49.673309326171875,49.9706504501777,49.11361396878269,49.9706504501777,1956499,POWERGRID
2015-08-03,49.18358612060547,49.98815670614266,49.07864440035831,49.34100344560593,1508372,POWERGRID
2015-08-04,49.323509216308594,49.8482320431409,48.9562084566186,49.148603188907714,1001510,POWERGRID
2015-08-05,49.23606491088867,49.48093529041149,49.008687983977765,49.323517940056746,1107859,POWERGRID
2015-08-06,49.34100341796875,49.63834461800878,49.04366221792872,49.078644372868084,1295185,POWERGRID
2015-08-07,48.833770751953125,49.778265148710155,48.746317742795235,49.166094084604886,2213871,POWERGRID
2015-08-10,48.291568756103516,49.49841755473832,48.064191858792306,49.00868160407652,2570753,POWERGRID
2015-08-11,48.256587982177734,49.25355336238998,47.43452864254202,48.97370085068952,3873211,POWERGRID
2015-08-12,47.5744514465332,48.23909818134609,47.46950972242059,47.92426351974845,1472522,POWERGRID
2015-08-13,48.20411682128906,48.483964586631565,44.07633144239233,47.50449266330284,2470225,POWERGRID
2015-08-14,48.39651107788086,48.641381428553835,48.169134177758764,48.204116334230605,1304682,POWERGRID
2015-08-17,48.30905532836914,48.78130255247066,47.90677241325661,48.44897920171746,813782,POWERGRID
2015-08-18,48.0641975402832,48.51895138866039,47.80183845592011,48.30906317224383,1461999,POWERGRID
2015-08-19,47.73188018798828,48.414015791679496,47.609444984167936,48.0991810548183,2417706,POWERGRID
2015-08-20,47.60942077636719,47.90676190741971,46.99724981316496,47.259608797394485,2256015,POWERGRID
2015-08-21,46.664947509765625,47.29460739305776,46.54251232561708,47.22464307507851,4024183,POWERGRID
2015-08-24,45.86037826538086,46.3501142726567,44.67101803495943,45.77292523748766,7651174,POWERGRID
2015-08-25,44.985843658447266,46.752397498711396,43.778990091778,45.82539169652459,12357515,POWERGRID
2015-08-26,45.807899475097656,46.455052718508306,44.775952026580974,44.98584020615059,2616303,POWERGRID
2015-08-27,47.17216491699219,48.4314892335392,45.56302855388376,46.33261695417069,5402025,POWERGRID
2015-08-28,47.27711486816406,48.099169442571295,46.769885465349915,47.434527453960605,2205183,POWERGRID
2015-08-31,45.702964782714844,47.38206098810955,45.51056527827294,47.049737590656484,2305711,POWERGRID
2015-09-01,45.1607551574707,45.860379397893375,44.77596087631212,45.24820818752353,3973158,POWERGRID
2015-09-02,43.79648208618164,45.47557810650493,43.28925269221429,45.23071250688226,4507483,POWERGRID
2015-09-03,44.49610137939453,44.79344255232544,43.761495171162096,43.86643688178275,3114461,POWERGRID
2015-09-04,43.23678207397461,44.39116000135005,42.83449914441225,44.39116000135005,3868544,POWERGRID
2015-09-07,43.240318298339844,44.15956871511057,42.62158467865909,43.41709796240426,3112256,POWERGRID
2015-09-08,44.566162109375,45.07882021567786,42.81604166105499,43.13424407108002,2951677,POWERGRID
2015-09-09,44.54848098754883,46.13949782314308,44.05349893112159,45.75058643302838,3201416,POWERGRID
2015-09-10,43.6115608215332,44.10654300293766,42.674629407543314,44.10654300293766,3984541,POWERGRID
2015-09-11,43.94742965698242,44.477768561111155,43.52315661549764,43.841358998883976,1783681,POWERGRID
2015-09-14,45.09651184082031,45.23793463515171,43.66459346014276,44.12422353603987,2400945,POWERGRID
2015-09-15,45.37935256958008,46.015762269099135,44.54848714811259,45.07882616665071,3189547,POWERGRID
2015-09-16,46.35164260864258,46.49306539343744,45.25560763443485,45.43238731429236,2668351,POWERGRID
2015-09-18,47.2001838684082,47.695170805810186,46.49306515264046,46.6698448315824,2710372,POWERGRID
2015-09-21,48.278533935546875,48.43763274015106,46.563770405114155,46.952686586571296,3040868,POWERGRID
2015-09-22,46.3162841796875,48.43764026772306,45.69755532067713,48.33157438150351,2618545,POWERGRID
2015-09-23,45.18489074707031,46.66983692121622,44.47777215115658,46.33395846543013,5775906,POWERGRID
2015-09-24,44.33635330200195,45.98040819671066,44.03583167608867,45.25560861629624,9733917,POWERGRID
2015-09-28,44.83134460449219,45.60917241097135,44.08886890181857,44.707597854803865,2407051,POWERGRID
2015-09-29,45.37935256958008,46.13950420372693,44.33635058160624,44.49545420534989,2414852,POWERGRID
2015-09-30,46.7935905456543,46.91733727730664,45.37935314495458,45.397033989736684,3047665,POWERGRID
2015-10-01,46.15719223022461,47.34161718167763,46.05112153273934,47.023409884678095,2020545,POWERGRID
2015-10-05,46.846622467041016,47.429999218466655,46.29860740440811,46.31628345334898,1811432,POWERGRID
2015-10-06,46.758235931396484,47.553744508077706,46.56378019750119,46.970372510935974,1868486,POWERGRID
2015-10-07,46.86430740356445,47.094120037140165,46.56378097713964,46.88198345404877,1403044,POWERGRID
2015-10-08,46.82894515991211,47.02340087485908,46.52841876780332,46.98804877792716,1318938,POWERGRID
2015-10-09,46.86430740356445,47.2001859309579,46.63449476998874,47.02340624429106,1421375,POWERGRID
2015-10-12,47.12947082519531,47.27089359710804,46.59913183393112,46.84662048591457,1574616,POWERGRID
2015-10-13,47.041072845458984,47.270885409443856,46.82893632660585,47.02339200487279,715400,POWERGRID
2015-10-14,47.023406982421875,47.20018667186364,46.74056139749744,46.988054880898304,1722301,POWERGRID
2015-10-15,47.74819564819336,47.889618408258286,47.09410998800635,47.20017585919132,2959602,POWERGRID
2015-10-16,47.73052978515625,48.084089194002495,47.23554757186278,47.871957385059865,3651488,POWERGRID
2015-10-19,47.306243896484375,47.8542588595721,46.97036066397602,47.73051215309772,1640198,POWERGRID
2015-10-20,48.04873275756836,48.47300113265939,47.20018641647438,47.376966104959635,3296804,POWERGRID
2015-10-21,48.04873275756836,48.508358029447635,47.69517338059786,48.084084858900646,3504240,POWERGRID
2015-10-23,48.20783233642578,48.6321055134546,47.90730590231838,48.260865284690375,2367650,POWERGRID
2015-10-26,47.995697021484375,48.38461331150473,47.818917325607494,48.260866565299686,1788557,POWERGRID
2015-10-27,47.34161376953125,48.17247446493871,47.182510132498884,47.92498577955672,1680870,POWERGRID
2015-10-28,46.33396911621094,47.359290356885275,46.12183252958204,47.07644477168408,4725765,POWERGRID
2015-10-29,45.30864715576172,46.17486474383962,44.61920445903432,46.17486474383962,6657486,POWERGRID
2015-10-30,45.52076721191406,46.61680194673405,45.343987570667444,45.43237739129076,3034065,POWERGRID
2015-11-02,45.59149932861328,45.750602987926456,44.955089486817165,45.52078552548373,1507300,POWERGRID
2015-11-03,46.54610061645508,46.722880286752,46.03343765441181,46.121827489560275,2879807,POWERGRID
2015-11-04,46.38699722290039,47.34160936537588,46.10415166721791,47.09411590756209,10212719,POWERGRID
2015-11-05,46.298606872558594,46.84662192889625,46.10415115462083,46.59913326928959,9402139,POWERGRID
2015-11-06,46.42235565185547,46.8466239994138,45.626847105295994,46.81127190037568,4219805,POWERGRID
2015-11-09,45.98039627075195,46.28092261417339,44.77829089706619,45.609156154012084,5260832,POWERGRID
2015-11-10,45.36168670654297,45.94505879884125,45.14955009240087,45.6798892300278,1531108,POWERGRID
2015-11-13,46.03343963623047,46.45771278139096,45.07882745734721,45.2556071352548,1386876,POWERGRID
2015-11-16,45.609161376953125,46.210214132625666,45.45006256194931,45.78594103503856,1462412,POWERGRID
2015-11-17,46.22789001464844,46.59913017257103,45.679874994728806,45.69755104229198,1602664,POWERGRID
2015-11-18,46.28092956542969,46.52841821830706,45.874332500960946,46.192539733233055,1327429,POWERGRID
2015-11-19,46.616817474365234,46.91734392367801,46.121835273091634,46.5637845234174,2523368,POWERGRID
2015-11-20,46.28092956542969,46.91733443906329,46.10414990103643,46.669840990730606,2168468,POWERGRID
2015-11-23,46.457706451416016,46.59912921538176,46.13949923817431,46.13949923817431,2177227,POWERGRID
2015-11-24,46.616817474365234,46.881987024560694,46.298614973221945,46.316291025052465,1241516,POWERGRID
2015-11-26,47.306243896484375,47.53605646824843,46.45770258780306,46.49305467926321,4171542,POWERGRID
2015-11-27,47.2001838684082,47.376963547350144,46.846624510524336,47.25322160845535,1605635,POWERGRID
2015-11-30,48.15479278564453,48.402286237553454,47.12947167643899,47.21786150991284,2006989,POWERGRID
2015-12-01,48.084075927734375,48.79119455033474,47.85426333448027,48.119432817955406,2520479,POWERGRID
2015-12-02,47.871944427490234,48.27853667851922,47.58909409969892,48.08407617901486,1390936,POWERGRID
2015-12-03,47.306243896484375,48.084071431336156,47.12946425736516,47.73051215309772,1173194,POWERGRID
2015-12-04,46.22789001464844,47.270891911798195,46.121824138359194,47.270891911798195,1376556,POWERGRID
2015-12-07,46.36931610107422,46.61680473635679,45.8566531925986,46.31627836916263,1525844,POWERGRID
2015-12-08,46.03343963623047,46.386998992045655,45.73291322469643,46.31628520270035,1469647,POWERGRID
2015-12-09,46.015769958496094,46.56378511771185,45.62685365415442,45.856666308165664,2198948,POWERGRID
2015-12-10,46.22789001464844,46.31627984337452,45.69755104229198,45.96272052847021,1086874,POWERGRID
2015-12-11,45.2556037902832,46.316281779331,45.043467233382586,46.316281779331,1514970,POWERGRID
2015-12-14,45.30864715576172,45.750596372777764,44.813660196339015,45.00812072909962,1552518,POWERGRID
2015-12-15,45.78595733642578,45.89202804631498,44.99044859181264,45.30865592602337,1842404,POWERGRID
2015-12-16,47.14714050292969,47.412309962732444,45.85665009098055,45.9627159567198,2623492,POWERGRID
2015-12-17,47.5714225769043,47.78355914406105,46.58145352865798,47.12947339343422,1092627,POWERGRID
2015-12-18,47.871944427490234,48.26085583558877,47.04107908250182,47.3769575527192,28017527,POWERGRID
2015-12-21,49.3038444519043,49.46294801816231,47.87193153739739,47.87193153739739,6238035,POWERGRID
2015-12-22,48.967987060546875,49.71046276827519,48.77353130646732,49.339227312139194,9652753,POWERGRID
2015-12-23,49.51599884033203,49.67509766864576,49.07404965814578,49.07404965814578,3720080,POWERGRID
2015-12-24,49.53367614746094,49.79884566350729,49.26850663141459,49.49831925289696,2224191,POWERGRID
2015-12-28,50.25847625732422,50.47061283159672,49.374577860735265,49.657423429461446,5761043,POWERGRID
2015-12-29,49.83420944213867,50.41758149893617,49.639753688358276,50.27615869659986,8576492,POWERGRID
2015-12-30,49.85188293457031,50.081700371455575,49.5867133955083,49.5867133955083,8189382,POWERGRID
2015-12-31,49.9049186706543,50.20544029980055,49.35689876803727,49.851880928611195,7159928,POWERGRID
2016-01-01,49.85188293457031,50.152409371265136,49.76349308821631,49.99331052510158,3229824,POWERGRID
2016-01-04,49.83420944213867,51.036310455181834,49.4629739865738,49.67510579235012,6809859,POWERGRID
2016-01-05,49.19778823852539,50.187752324450614,48.861904997521435,49.86954992507856,4259054,POWERGRID
2016-01-06,49.321537017822266,49.48064063738156,48.79119801323182,49.00333457415908,5320149,POWERGRID
2016-01-07,48.826560974121094,50.117051753248795,48.614424386829526,49.321543147497415,6787347,POWERGRID
2016-01-08,50.08169174194336,50.20543366915229,49.10940359958305,49.49831502016297,10345830,POWERGRID
2016-01-11,50.64738845825195,51.44289695152764,49.14475650883142,49.67509550434855,8283638,POWERGRID
2016-01-12,50.470619201660156,51.88485681469809,50.223125701196,50.735788754104775,6611338,POWERGRID
2016-01-13,50.52364730834961,51.05398636238466,49.53367819687732,50.612037150688785,7462021,POWERGRID
2016-01-14,50.505958557128906,51.08933526161872,49.993300429079355,49.993300429079355,10278564,POWERGRID
2016-01-15,49.18012237548828,50.647397700535926,48.89727677778012,50.258481407095054,7430643,POWERGRID
2016-01-18,48.84423065185547,49.86955166128629,48.57906117723776,49.49831151954855,7411237,POWERGRID
2016-01-19,48.066402435302734,49.42760681525374,47.659810164786286,48.950300760536464,7282040,POWERGRID
2016-01-20,47.60677719116211,49.60438644570612,46.157182979698696,47.58909634739658,15997901,POWERGRID
2016-01-21,46.74055099487305,48.5613804317864,46.66983721665207,47.65980613447107,10416175,POWERGRID
2016-01-22,47.058753967285156,48.0133660073805,46.7051946628728,47.09411085681738,8099084,POWERGRID
2016-01-25,47.023406982421875,47.536069999985386,46.40467806937569,47.376966361305406,8893503,POWERGRID
2016-01-27,48.87958908081055,49.23314842612628,47.16483009239369,47.306252871428875,14527719,POWERGRID
2016-01-28,50.80649185180664,51.08934221880988,49.67509997470519,49.851879655786306,22594616,POWERGRID
2016-01-29,52.27376174926758,52.46822227388356,51.08934173363663,51.19540762309574,11216960,POWERGRID
2016-02-01,51.884849548339844,52.468221522926775,51.67271297700215,52.29144184605464,12278379,POWERGRID
2016-02-02,51.70805740356445,53.157651363479445,51.26610831794735,51.79644722068787,18267134,POWERGRID
2016-02-03,50.92596435546875,51.9746983012906,50.286054238621325,51.13926290591945,12098041,POWERGRID
2016-02-04,52.18800735473633,52.436862119794725,50.7837644210239,51.49477252481099,8726120,POWERGRID
2016-02-05,51.63697814941406,52.40131089878545,51.31702064433702,52.27688351590352,6170693,POWERGRID
2016-02-08,50.641563415527344,51.92137895788795,50.35716210470599,51.56587490844513,3820374,POWERGRID
2016-02-09,50.463809967041016,51.72585220005566,50.12607920086602,50.41048532549553,7297377,POWERGRID
2016-02-10,50.96150207519531,51.38810874589212,50.12606682448212,50.12606682448212,8119293,POWERGRID
2016-02-11,48.597415924072266,51.13926895469097,47.67310441607482,50.78376489944829,7247688,POWERGRID
2016-02-12,49.183982849121094,50.05496946878719,48.455201669113045,49.0595555003358,16065640,POWERGRID
2016-02-15,49.308414459228516,50.00164916106364,49.09511110313837,49.45061508934481,8464543,POWERGRID
2016-02-16,49.52172088623047,49.96610089654515,48.988464873852855,49.45061815584744,6766384,POWERGRID
2016-02-17,49.62835693359375,49.717232911970484,48.82847312820317,49.717232911970484,7804863,POWERGRID
