Date,Close,High,Low,Open,Volume,symbol
2015-03-19,131.62094116210938,135.29940380594067,130.6926220837104,134.03353756652194,7614150,KOTAKBANK
2015-03-20,133.0109100341797,133.43782439256262,129.7643157210308,131.15430221130728,7948870,KOTAKBANK
2015-03-23,132.62867736816406,133.45769115515242,131.7003582675229,133.189619831722,4676000,KOTAKBANK
2015-03-24,133.1151580810547,135.22494527002206,131.6606496078473,131.6606496078473,3243160,KOTAKBANK
2015-03-25,131.70529174804688,133.28887399556322,130.8613710297828,132.85202163079347,3687870,KOTAKBANK
2015-03-26,129.60545349121094,132.92650774611363,129.0693260334896,130.52880347060162,19963690,KOTAKBANK
2015-03-27,128.98492431640625,131.45213466330185,126.65671867018634,131.05500434631503,4885690,KOTAKBANK
2015-03-30,130.245849609375,131.0103414532288,128.15095440576155,129.20833253892087,8516560,KOTAKBANK
2015-03-31,130.38482666015625,131.5216337194307,129.09413047511907,130.5536077932654,3822510,KOTAKBANK
2015-04-01,135.13064575195312,135.90010676296131,129.58563619657542,131.34295419297095,4826140,KOTAKBANK
2015-04-06,138.75942993164062,139.3948474613678,134.26683120382933,136.01919467523268,11079010,KOTAKBANK
2015-04-07,137.69212341308594,140.2983305034141,136.02911204934784,138.98778853004276,15741490,KOTAKBANK
2015-04-08,136.1780548095703,138.5012987658804,135.7511253657164,137.69213104808736,3017120,KOTAKBANK
2015-04-09,142.03585815429688,143.3960457361345,135.61217444588965,136.91279398028246,16092230,KOTAKBANK
2015-04-10,141.22171020507812,142.84996884960248,140.2784991293509,142.7705397511438,8832860,KOTAKBANK
2015-04-13,143.52505493164062,144.32429960500042,140.00046727519359,141.17699627755906,8131980,KOTAKBANK
2015-04-15,143.3562774658203,146.47379686223093,142.02587447648693,143.65413272525782,25209020,KOTAKBANK
2015-04-16,140.82455444335938,143.59954303595694,139.79200653779648,143.26694980681353,7282460,KOTAKBANK
2015-04-17,137.66232299804688,141.11740431566207,136.25249105321276,140.28839083326653,5857060,KOTAKBANK
2015-04-20,136.10858154296875,137.70210240186182,135.0462494532595,137.22057386669633,12147920,KOTAKBANK
2015-04-21,134.3313751220703,136.9921814290521,133.68106555265686,136.10855364507086,9936670,KOTAKBANK
2015-04-22,135.24978637695312,137.1063944062702,129.47144384037992,134.5250014583995,8498090,KOTAKBANK
2015-04-23,136.768798828125,137.78645465955984,133.87962826193962,135.91990897701268,5056230,KOTAKBANK
2015-04-24,135.845458984375,137.95524598806844,132.64850993622608,136.6149198048641,8463600,KOTAKBANK
2015-04-27,132.72793579101562,137.40917708674237,131.55142172629715,135.90006979801117,5945240,KOTAKBANK
2015-04-28,133.24423217773438,135.27459026505073,130.36003019909322,132.27125221072998,9738080,KOTAKBANK
2015-04-29,132.02798461914062,132.9413964705594,130.07208674560192,132.9413964705594,6131490,KOTAKBANK
2015-04-30,132.33578491210938,133.00100178754684,128.8012729837431,131.05502654576097,21565340,KOTAKBANK
2015-05-04,132.92156982421875,133.19956411713488,129.69979018917738,129.69979018917738,6377160,KOTAKBANK
2015-05-05,141.30609130859375,141.92166302599122,133.24422729273223,133.82007688665826,33406860,KOTAKBANK
2015-05-06,134.1526336669922,142.4627208216244,133.32362014689093,142.03082238142545,23519200,KOTAKBANK
2015-05-07,129.8834686279297,134.23210196436267,128.27505588473517,134.23210196436267,14546420,KOTAKBANK
2015-05-08,131.99819946289062,134.13281656585534,130.55858313503794,130.75714829240547,10870640,KOTAKBANK
2015-05-11,132.94639587402344,134.1526942616507,131.45713411659108,132.53437345360425,7095060,KOTAKBANK
2015-05-12,130.94081115722656,132.5938996702225,129.86358730960205,132.5938996702225,6853980,KOTAKBANK
2015-05-13,133.1895751953125,134.15760094744402,130.16142314925384,131.26347694340714,9090850,KOTAKBANK
2015-05-14,131.73013305664062,132.42513385754384,130.5585879800113,132.28613672727337,8461230,KOTAKBANK
2015-05-15,133.49244689941406,134.21224758011934,131.84929615265727,132.44499170052862,7811260,KOTAKBANK
2015-05-18,135.458251953125,135.86035132402245,132.544266202489,132.80239939443842,5241350,KOTAKBANK
2015-05-19,136.7439727783203,138.35733923920623,135.234865519506,135.4234925646954,7842300,KOTAKBANK
2015-05-20,137.48365783691406,138.60060391562308,136.9127621659333,137.16097240564642,5331100,KOTAKBANK
2015-05-21,138.74952697753906,139.09702738041594,135.8206491159735,137.1460833407402,5419060,KOTAKBANK
2015-05-22,137.73683166503906,139.3204143177264,136.81845068361213,138.34246529850773,4437580,KOTAKBANK
2015-05-25,136.52554321289062,138.4417339786411,134.82779380106632,137.5084611325859,6185290,KOTAKBANK
2015-05-26,137.25033569335938,137.8857532829307,135.25471572723745,136.3120937422035,3805220,KOTAKBANK
2015-05-27,136.47096252441406,137.31983734408,135.87029795666052,136.50571559557417,6515930,KOTAKBANK
2015-05-28,135.83555603027344,137.5134598947948,135.46820967516027,136.51564975238415,15978050,KOTAKBANK
2015-05-29,138.92822265625,139.49414925240328,134.73844791166434,134.73844791166434,6561840,KOTAKBANK
2015-06-01,138.27792358398438,139.9905803609872,137.70704304150055,138.9977393655192,5012310,KOTAKBANK
2015-06-02,134.9568328857422,138.43674448524982,134.26681645754428,138.05946016075333,7370490,KOTAKBANK
2015-06-03,133.63145446777344,135.40367953879849,132.64358238120113,135.40367953879849,8053990,KOTAKBANK
2015-06-04,135.52276611328125,136.0191865019746,133.04066416981456,134.03847399894354,7259390,KOTAKBANK
2015-06-05,134.6639862060547,135.62208930338926,134.0434605689593,134.7384614021475,5338380,KOTAKBANK
2015-06-08,134.31651306152344,135.21503305316784,133.24921189930222,135.02639081853698,3549190,KOTAKBANK
2015-06-09,132.14215087890625,135.5078806712934,131.5861624405666,133.93422129710996,4917770,KOTAKBANK
2015-06-10,132.5045623779297,133.6314314238161,131.55639743466452,132.1421699704354,4191520,KOTAKBANK
2015-06-11,127.17298126220703,133.41795871315765,126.1900709383854,132.85203215499791,7871980,KOTAKBANK
2015-06-12,130.17138671875,131.0252306018046,125.51495991171684,126.30923575750862,7894810,KOTAKBANK
2015-06-15,128.0467071533203,130.55362466101087,124.89940294789596,130.355059487554,9796250,KOTAKBANK
2015-06-16,127.99209594726562,128.64242076575607,125.31639722345628,125.79295668056378,6120440,KOTAKBANK
2015-06-17,128.577880859375,129.26789748898628,127.13329536051486,128.6970169336557,8358540,KOTAKBANK
2015-06-18,129.89430236816406,130.58977132511248,128.11587264958922,129.01501736537367,10091120,KOTAKBANK
2015-06-19,131.9558563232422,132.9344852177844,125.43332119546461,130.00357104166955,4300720,KOTAKBANK
2015-06-22,134.91160583496094,136.47642972896102,131.97076173593456,132.83017175072794,6227380,KOTAKBANK
2015-06-23,137.1520538330078,137.56437789435935,133.89824424083642,135.06067427437753,7400000,KOTAKBANK
2015-06-24,137.48487854003906,138.5976288451309,135.73625359193943,137.10733176077466,5890680,KOTAKBANK
2015-06-25,139.75013732910156,140.50521577311198,136.03432425023365,136.61057431017062,13364180,KOTAKBANK
2015-06-26,137.1371307373047,138.299560595133,136.5062437890213,138.10085735757082,5051870,KOTAKBANK
2015-06-29,135.9598388671875,137.05272973826655,133.34188844613013,134.92160011970728,5329910,KOTAKBANK
2015-06-30,137.68357849121094,139.4421332534937,136.51120359632725,136.90862523869694,9396850,KOTAKBANK
2015-07-01,139.9140625,142.07499642164728,136.80927673903741,137.06760461680503,9222040,KOTAKBANK
2015-07-02,142.60653686523438,143.00394337158838,139.3576848574835,140.48533756832998,8388930,KOTAKBANK
2015-07-03,141.9607391357422,145.14500932757232,140.91257070802436,143.36659466041655,16482870,KOTAKBANK
2015-07-06,143.4560089111328,145.45300171605595,142.07500076880456,143.06853224271228,21559530,KOTAKBANK
2015-07-07,141.6378173828125,144.9562082320476,141.19570384479687,144.05706363307945,11735120,KOTAKBANK
2015-07-08,140.5052032470703,141.52853933604732,137.71338254839995,139.85941392648363,11708460,KOTAKBANK
2015-07-09,140.127685546875,143.0685456557942,139.31299754513668,141.28018580307904,3897800,KOTAKBANK
2015-07-10,140.96224975585938,141.37953115387435,138.43867133346626,140.48534373519615,6924625,KOTAKBANK
2015-07-13,142.0749969482422,142.63137213305498,139.69052753901968,141.65771555963258,4775500,KOTAKBANK
2015-07-14,141.22055053710938,142.12466773638965,139.88922211887945,142.0650582788698,5863765,KOTAKBANK
2015-07-15,141.53848266601562,142.07498292410267,140.5846859004233,141.27022495692944,4469840,KOTAKBANK
2015-07-16,147.29103088378906,147.63877293979198,141.51861584272618,141.86634273864297,11094165,KOTAKBANK
2015-07-17,145.68153381347656,146.6452606151357,144.4892838435272,146.4465421800854,5789030,KOTAKBANK
2015-07-20,146.36708068847656,147.04267489086217,144.08195500612783,146.08887789680665,4119160,KOTAKBANK
2015-07-21,143.19769287109375,147.99645159820642,142.67112241491762,146.0491232839818,4841140,KOTAKBANK
2015-07-22,144.78732299804688,145.79079938900304,142.57175227716988,142.88968959393222,3288990,KOTAKBANK
2015-07-23,143.13809204101562,146.06900696592396,142.69099073307538,144.8568973099137,4614385,KOTAKBANK
2015-07-24,144.00242614746094,145.05556687863756,142.5916135490843,143.06850431865624,3748745,KOTAKBANK
2015-07-27,142.0749969482422,143.96270063386945,141.69745014708204,142.96916918667893,3932575,KOTAKBANK
2015-07-28,144.93637084960938,145.33377736028922,142.57176117883031,142.65124551298362,4228590,KOTAKBANK
2015-07-29,144.2508087158203,146.50612896228841,143.29701201825605,145.44304321771247,4672395,KOTAKBANK
2015-07-30,142.43267822265625,145.84048403331235,141.83655325118704,145.7510698356183,12005090,KOTAKBANK
2015-07-31,138.1803436279297,140.82314068892134,135.87534359155293,138.5479453805938,24718095,KOTAKBANK
2015-08-03,137.1470947265625,140.19724400057123,136.5410398471064,138.0909618700434,7285045,KOTAKBANK
2015-08-04,137.27622985839844,138.89569086967876,135.15007329761593,137.90215948314327,7329755,KOTAKBANK
2015-08-05,137.48487854003906,138.2200820658665,135.78593319343514,138.1008631503455,7395090,KOTAKBANK
2015-08-06,140.44558715820312,141.08144659278128,137.2662899853123,137.94188400201455,5928790,KOTAKBANK
2015-08-07,140.08792114257812,141.5782181760098,139.3626474977986,140.26674950974896,4386630,KOTAKBANK
2015-08-10,140.54493713378906,142.37303099326635,139.49178127552997,140.68403090222571,4832340,KOTAKBANK
2015-08-11,140.02833557128906,141.27024997764704,139.07453863676744,140.455546850234,3455910,KOTAKBANK
2015-08-12,136.34230041503906,139.9388941449324,135.6269566433523,139.68056629621577,3933155,KOTAKBANK
2015-08-13,137.25636291503906,138.10087070641515,135.7362610186315,136.7099327489464,2962430,KOTAKBANK
2015-08-14,142.61148071289062,142.96915259878406,137.50473027324202,137.6040894704677,4112580,KOTAKBANK
2015-08-17,143.02879333496094,144.0123797619711,140.18729279898997,142.83007491811063,3811935,KOTAKBANK
2015-08-18,140.10780334472656,143.3864600218273,138.89569381464636,143.03871796513246,2369785,KOTAKBANK
2015-08-19,141.558349609375,142.81020887567266,138.5578956970143,140.02831792400528,4726350,KOTAKBANK
2015-08-20,138.5876922607422,142.07498181120474,137.7034499733556,141.6676303228361,4078760,KOTAKBANK
2015-08-21,136.7099151611328,139.09438425576923,135.12025899131868,137.02783729904476,6153965,KOTAKBANK
2015-08-24,128.68218994140625,134.077058114939,125.32404899031427,133.53061281815098,12484965,KOTAKBANK
2015-08-25,127.06272888183594,131.24550270486964,123.57543157994374,130.748737009787,8822655,KOTAKBANK
2015-08-26,124.63851165771484,128.66231687780234,123.85362851862793,127.0627307102154,6370775,KOTAKBANK
2015-08-27,129.2385711669922,130.21222773059986,124.19142964693053,124.19142964693053,9747585,KOTAKBANK
2015-08-28,128.65237426757812,131.5435388462841,127.37071039323051,130.94742915875335,6085340,KOTAKBANK
2015-08-31,129.4968719482422,130.92755951153262,126.67524656513339,127.5694187121473,2913180,KOTAKBANK
2015-09-01,121.95598602294922,128.64244846598191,120.91277496385162,128.52322954268627,11287915,KOTAKBANK
2015-09-02,120.9525146484375,122.999194556834,119.42247533052682,122.79054628526333,8736275,KOTAKBANK
2015-09-03,124.60871124267578,125.17502385962455,120.21730410212268,121.15122608026545,9177905,KOTAKBANK
2015-09-04,120.47563171386719,123.95299196102283,118.13089676938161,123.95299196102283,8481030,KOTAKBANK
2015-09-07,119.3529281616211,121.85663161433594,118.2302403726127,120.2669828396204,6181830,KOTAKBANK
2015-09-08,123.27737426757812,124.09206968816478,119.33305351399098,120.01859258523147,7786650,KOTAKBANK
2015-09-09,126.11888122558594,127.01305344199864,124.41000596570204,124.80742005079836,6330965,KOTAKBANK
2015-09-10,126.23809051513672,127.132270243381,121.65791039939238,123.95297296522646,5905800,KOTAKBANK
2015-09-11,125.433349609375,127.56943623175715,124.68820099783416,125.78108411208532,4756570,KOTAKBANK
2015-09-14,128.31459045410156,129.02000450764424,125.25451911639948,125.56251146368996,4755230,KOTAKBANK
2015-09-15,127.17201232910156,128.23509814650606,126.20828571036327,127.69858272984493,3677950,KOTAKBANK
2015-09-16,127.37071228027344,128.5629468330829,126.19834501865908,127.82774335822758,3808235,KOTAKBANK
2015-09-18,130.6295166015625,132.73581367794816,126.09901541400701,127.76815620736758,14723015,KOTAKBANK
2015-09-21,132.2290802001953,132.93449411028567,129.9539001399209,130.96730633466868,5114355,KOTAKBANK
2015-09-22,127.70850372314453,133.13319116804053,126.88387852375656,133.11331629766948,5256665,KOTAKBANK
2015-09-23,130.87789916992188,131.54356345021702,125.3836712330777,125.3836712330777,4600675,KOTAKBANK
2015-09-24,130.0433349609375,131.49389759385065,127.56943611524986,130.74874898299035,9066070,KOTAKBANK
2015-09-28,127.3906021118164,131.12627485867964,126.90377382991942,129.7651416407166,4238000,KOTAKBANK
2015-09-29,129.45713806152344,130.55001345152334,123.99271563126798,125.39359089449312,7455745,KOTAKBANK
2015-09-30,128.7815399169922,130.69906347222198,127.66878955960698,129.75521163979084,4614400,KOTAKBANK
2015-10-01,127.34091186523438,130.0532482177307,126.77459929646812,128.36424794738718,4805725,KOTAKBANK
2015-10-05,129.76513671875,131.14614475790327,126.66531602292953,129.13920708572337,6383575,KOTAKBANK
2015-10-06,130.3016357421875,131.5435499797611,127.56942441952559,130.94744024177731,5290870,KOTAKBANK
2015-10-07,131.2454833984375,132.13965545401769,129.35776493875846,130.20227256020485,3885495,KOTAKBANK
2015-10-08,129.8744354248047,131.8913031031418,129.0398726255108,131.84162349745085,7332765,KOTAKBANK
2015-10-09,131.04678344726562,131.54354913912044,129.91415827624007,130.34138465447984,4604335,KOTAKBANK
2015-10-12,131.55349731445312,133.0735991552247,130.41092709969863,131.37465377784613,3030865,KOTAKBANK
2015-10-13,130.3612518310547,132.08998663419806,129.35777549029365,131.26535381519125,2282655,KOTAKBANK
2015-10-14,129.7254180908203,131.64292665123764,129.35780111885896,130.3513326407551,3272410,KOTAKBANK
2015-10-15,129.84461975097656,131.9409715897353,129.5862918871887,130.25197125919135,4245175,KOTAKBANK
2015-10-16,131.0070343017578,131.5435345188947,128.1953389791513,129.45712794104674,4561480,KOTAKBANK
2015-10-19,130.81826782226562,131.74225983831585,129.84461136800346,131.1362051232977,3275615,KOTAKBANK
2015-10-20,129.96383666992188,131.51374318849466,128.5629537934866,130.94743818828644,4820130,KOTAKBANK
2015-10-21,130.47055053710938,131.14614461129597,129.16901167050983,129.9439649485879,5580545,KOTAKBANK
2015-10-23,132.17941284179688,132.7358031689246,131.1958264429509,131.94097500454274,4309160,KOTAKBANK
2015-10-26,131.52366638183594,132.93447888029831,130.07310414534186,132.9046741568161,2892595,KOTAKBANK
2015-10-27,131.23556518554688,132.3383856980341,130.60965068284483,131.44421345983875,3002590,KOTAKBANK
2015-10-28,133.4213409423828,134.52416153426725,130.73880887458196,130.88784769840237,7530700,KOTAKBANK
2015-10-29,131.94097900390625,134.1267451521461,131.31504934196846,133.72933863795222,9247245,KOTAKBANK
2015-10-30,136.640380859375,137.8624203137347,131.4740202850858,132.11980967183933,22078050,KOTAKBANK
2015-11-02,136.411865234375,136.9086309379524,135.12027137305648,136.70992768853867,4664055,KOTAKBANK
2015-11-03,135.73626708984375,137.10734539502192,134.26584473188103,136.72979857821346,5381815,KOTAKBANK
2015-11-04,133.6995391845703,136.8986966183027,133.13321896140005,136.61057915815303,2186090,KOTAKBANK
2015-11-05,129.2783203125,133.51077441395347,128.7418199464463,133.51077441395347,4656100,KOTAKBANK
2015-11-06,130.45066833496094,132.2390277839262,128.59275441516237,128.86101212252848,2845220,KOTAKBANK
2015-11-09,131.16603088378906,131.88137476573752,126.10895168393026,127.78801473901314,5847510,KOTAKBANK
2015-11-10,128.53314208984375,130.75865770553256,128.16554035246304,129.7750562405459,3263170,KOTAKBANK
2015-11-13,133.05372619628906,133.8982339689047,128.5629599246574,129.83467893183138,4441780,KOTAKBANK
2015-11-16,134.9414520263672,137.0079841506577,132.3383892565761,132.3383892565761,5557965,KOTAKBANK
2015-11-17,134.55393981933594,135.3189631829964,133.62996296563364,135.2792286005072,2358845,KOTAKBANK
2015-11-18,133.68955993652344,135.69649726674749,132.66622398202185,133.34183310193478,3512805,KOTAKBANK
2015-11-19,135.5375518798828,135.9150986634198,133.1431375654996,134.31551250170526,3177785,KOTAKBANK
2015-11-20,135.5773162841797,137.63391862298042,134.83216765300347,135.1302149774038,5108935,KOTAKBANK
2015-11-23,135.9349822998047,137.90217035541497,135.12027922177282,136.78940480590586,2940215,KOTAKBANK
2015-11-24,134.6433868408203,136.17341860897295,134.18635570171207,135.73626234376167,2294225,KOTAKBANK
2015-11-26,136.1535186767578,136.61054973175195,134.3850342275826,135.14012769582646,2337000,KOTAKBANK
2015-11-27,138.8460235595703,139.68058635971855,135.71640547897087,136.15354659327195,6154565,KOTAKBANK
2015-11-30,137.5742950439453,138.63736576544753,136.84902136216633,138.63736576544753,3403690,KOTAKBANK
2015-12-01,136.82913208007812,138.2002101276226,136.43172562344023,137.80278851090014,2176670,KOTAKBANK
2015-12-02,135.20968627929688,137.57429589210994,134.52414717910577,137.30603816592946,1948270,KOTAKBANK
2015-12-03,134.08700561523438,135.81574056426072,133.31203716901507,134.32544345091458,2004905,KOTAKBANK
2015-12-04,132.0701141357422,134.19628576324425,131.34484050024417,133.510746711025,6317890,KOTAKBANK
2015-12-07,133.4511260986328,133.8882671184922,131.94095433885158,132.12972770383473,2258455,KOTAKBANK
2015-12-08,133.92803955078125,134.72286772534315,132.5470314720135,132.73580486898166,3457820,KOTAKBANK
2015-12-09,132.8550567626953,134.44471350635914,132.29868145044003,133.6697448527576,1485595,KOTAKBANK
2015-12-10,134.70301818847656,135.229588731649,132.13970480242187,133.01401747489956,3082470,KOTAKBANK
2015-12-11,132.67616271972656,135.51766283530972,131.92108439170082,135.51766283530972,2864940,KOTAKBANK
2015-12-14,133.94790649414062,134.62350054846527,131.74226564135154,131.92109401099552,4359430,KOTAKBANK
2015-12-15,136.43173217773438,136.88874810881492,132.63643514614967,133.91808391645023,5283485,KOTAKBANK
2015-12-16,138.0015106201172,138.49827633892264,135.9151036971863,137.08746351672556,5965905,KOTAKBANK
2015-12-17,139.7302703857422,140.08794233427577,136.78941045778973,138.47842614591852,7209105,KOTAKBANK
2015-12-18,139.5812225341797,140.28662129148452,137.71337877552907,138.82612901808602,5621265,KOTAKBANK
2015-12-21,140.26675415039062,140.68405067443265,138.89569114313073,139.4918008801741,4170025,KOTAKBANK
2015-12-22,138.73672485351562,140.2667565475025,137.96177157005542,140.2468968346551,3722030,KOTAKBANK
2015-12-23,139.60108947753906,140.08792531392046,138.3790501185608,139.4321909612645,2197800,KOTAKBANK
2015-12-24,139.36265563964844,139.9687104083877,138.498273000901,139.29310116385048,2420515,KOTAKBANK
2015-12-28,140.68408203125,141.76702784766096,138.7764879992906,138.90565195981108,5253100,KOTAKBANK
2015-12-29,140.32640075683594,141.9756515984985,140.08794772860227,140.68407271914228,5459480,KOTAKBANK
2015-12-30,140.9125518798828,141.18080958671314,139.98855984972727,140.68404391633075,2336465,KOTAKBANK
2015-12-31,143.0784454345703,143.83353896924547,140.31642947162325,140.31642947162325,5821050,KOTAKBANK
2016-01-01,144.50912475585938,145.02576527740837,141.32982762341285,143.0685074008538,3112190,KOTAKBANK
2016-01-04,140.1475372314453,144.45945988050258,139.85941979511625,144.45945988050258,6112235,KOTAKBANK
2016-01-05,140.63436889648438,141.63783012569996,140.08792360925383,140.7039082093579,3449210,KOTAKBANK
2016-01-06,139.8097381591797,141.28016036887976,138.4982694499251,139.88922248944536,3008320,KOTAKBANK
2016-01-07,137.43519592285156,139.6905163725137,136.9384302389665,138.59762580393235,3163480,KOTAKBANK
2016-01-08,138.12074279785156,139.889227519618,137.81275048205094,137.94189925830145,2230145,KOTAKBANK
2016-01-11,139.26327514648438,140.03822831787716,135.31895482435465,137.107314127601,2888295,KOTAKBANK
2016-01-12,137.50474548339844,139.23349564979074,136.02439333754702,139.07452698067925,4170100,KOTAKBANK
2016-01-13,136.93844604492188,139.22357148656812,135.56736774791665,138.70693087087108,3366030,KOTAKBANK
2016-01-14,135.9349822998047,137.29611555544324,133.72934123499527,135.51768574368438,4452225,KOTAKBANK
2016-01-15,134.24595642089844,136.92850329907625,133.3319093622938,135.00104997893968,5443705,KOTAKBANK
2016-01-18,132.6165771484375,136.4714841258705,131.7621394728236,134.3254524996653,11034040,KOTAKBANK
2016-01-19,132.8748779296875,134.32542509885005,131.8515419311422,133.1431204581794,5526025,KOTAKBANK
2016-01-20,131.67271423339844,139.09439494807776,129.675721592132,131.1461438081876,3551885,KOTAKBANK
2016-01-21,131.31504821777344,134.5539552449767,129.35779007394692,133.43127502995125,4253900,KOTAKBANK
2016-01-22,135.726318359375,136.90862309174537,131.9807009242378,133.3319041669346,5008920,KOTAKBANK
2016-01-25,135.31895446777344,136.11378250713113,134.02736079882766,136.11378250713113,3534325,KOTAKBANK
2016-01-27,134.04725646972656,135.59716304893593,132.40793570173656,135.12027221535297,3278810,KOTAKBANK
2016-01-28,131.79196166992188,135.12029861905938,131.19585180147956,134.1267670115663,7343655,KOTAKBANK
2016-01-29,135.83563232421875,136.312523214952,132.04033459356143,132.04033459356143,8227885,KOTAKBANK
2016-02-01,136.65028381347656,137.3060180882162,135.0208931417527,135.74618188203326,2962850,KOTAKBANK
2016-02-02,134.55393981933594,137.30602582932553,133.4312597330177,136.51119773877693,3006535,KOTAKBANK
2016-02-03,132.2489471435547,133.53059580354312,131.48392382553152,133.53059580354312,6035160,KOTAKBANK
