Date,Close,High,Low,Open,Volume,symbol
2017-06-28,6642.54345703125,6733.515974897989,6624.110130958494,6632.338733240741,637214,MARUTI
2017-06-29,6641.8994140625,6702.256407012174,6624.109384433843,6669.98619378812,543979,MARUTI
2017-06-30,6635.6943359375,6650.40436530162,6580.117826680395,6633.119811450097,367886,MARUTI
2017-07-03,6761.0966796875,6771.209824027527,6629.809858184552,6655.276325037597,556846,MARUTI
2017-07-04,6781.46044921875,6817.2241135578915,6748.225070839391,6790.516399621219,428293,MARUTI
2017-07-05,6782.83984375,6797.871743514826,6740.870384561903,6780.1737409367015,273869,MARUTI
2017-07-06,6871.46826171875,6893.487516507311,6781.507597445387,6782.840424508939,416512,MARUTI
2017-07-07,6833.54296875,6871.4672576946805,6821.775126534139,6867.743961618601,339803,MARUTI
2017-07-10,6831.3837890625,6895.326268425914,6159.824799793817,6857.447763225574,47033,MARUTI
2017-07-11,6855.79248046875,6890.7287972526865,6803.388005292846,6871.329857887141,423681,MARUTI
2017-07-12,6873.8583984375,6881.535284429473,6835.658472316166,6881.535284429473,233096,MARUTI
2017-07-13,6957.4296875,6963.819535792925,6863.285593446968,6886.132196592384,472029,MARUTI
2017-07-14,6947.9599609375,6977.104383549581,6913.713176916207,6964.233109018089,267450,MARUTI
2017-07-17,6915.82861328125,6967.038085717791,6899.279829229664,6961.4760350884735,289180,MARUTI
2017-07-18,6940.697265625,6979.448907575537,6909.116583077147,6918.310350985434,387214,MARUTI
2017-07-19,6951.86669921875,6972.552674320571,6927.50321743216,6954.394985064529,223986,MARUTI
2017-07-20,6887.00537109375,6973.01288556778,6876.9838054947195,6968.875690237165,290547,MARUTI
2017-07-21,6934.8583984375,6941.202007839191,6844.759482482724,6895.3252006206085,434483,MARUTI
2017-07-24,6945.4775390625,6958.762712841586,6890.728832441233,6944.972061409082,357195,MARUTI
2017-07-25,6899.78466796875,6962.440103479957,6889.395441381308,6962.440103479957,323585,MARUTI
2017-07-26,6955.31591796875,6982.667380056529,6899.004084258617,6931.182274950122,377790,MARUTI
2017-07-27,6986.89599609375,7063.939592114691,6928.423542023085,7001.054308984314,1148259,MARUTI
2017-07-28,7015.2587890625,7054.929807667685,6972.553557709327,7002.892991702524,459181,MARUTI
2017-07-31,7125.21630859375,7138.961171935513,7034.152212038456,7046.104110974085,505371,MARUTI
2017-08-01,7222.71630859375,7281.464397472281,7102.185917989063,7134.272079149577,1096934,MARUTI
2017-08-02,7167.00244140625,7244.689787477551,7148.155215436289,7243.678383130411,414448,MARUTI
2017-08-03,7113.5859375,7197.800941866486,7089.314479848316,7165.622753979741,287116,MARUTI
2017-08-04,7143.83349609375,7175.644023720461,7115.976558125786,7125.1703262887395,325021,MARUTI
2017-08-07,7206.6728515625,7256.043565206247,7144.477100928735,7152.291803715751,327318,MARUTI
2017-08-08,7130.59375,7249.285373288468,7113.1255924740035,7216.187811660264,319951,MARUTI
2017-08-09,7043.896484375,7166.541244106398,7023.210509007149,7133.443683517838,285089,MARUTI
2017-08-10,6967.7265625,7024.0383885865085,6931.089309132667,7021.6021299754475,385730,MARUTI
2017-08-11,6856.16064453125,6926.40094417384,6785.000968063719,6897.072913241119,676390,MARUTI
2017-08-14,6995.03271484375,7030.474511532651,6909.11677182789,6910.036148643836,328598,MARUTI
2017-08-16,7080.2587890625,7097.681159567838,6973.519049248904,7032.405404596435,488766,MARUTI
2017-08-17,6971.12939453125,7087.338542233812,6955.0860884296835,7080.121343952015,321296,MARUTI
2017-08-18,6986.15966796875,7009.328140970042,6924.147977308424,6942.213640144909,332924,MARUTI
2017-08-21,6897.07275390625,7040.633352021366,6886.132259725091,7013.925635439616,277519,MARUTI
2017-08-22,6891.74169921875,6957.385124185343,6872.434783115956,6932.102257860256,278131,MARUTI
2017-08-23,6962.48681640625,6978.070433897547,6896.2458925778,6939.456605409577,258051,MARUTI
2017-08-24,7069.0869140625,7089.654714925172,6949.068856183773,6997.725989741466,436912,MARUTI
2017-08-28,7037.654296875,7102.654402532903,7027.486241842326,7102.654402532903,391028,MARUTI
2017-08-29,6984.26220703125,7034.451399104151,6959.701268456539,7024.655134772506,368309,MARUTI
2017-08-30,7017.6435546875,7093.69358571101,6994.475479106723,7059.93986958492,471048,MARUTI
2017-08-31,7150.28955078125,7168.953956309159,6994.01091678274,7024.560873786627,586954,MARUTI
2017-09-01,7254.291015625,7275.276857115826,7177.869635409407,7194.119663691382,627407,MARUTI
2017-09-04,7262.83349609375,7313.440723037061,7202.70839619321,7280.012096065332,362724,MARUTI
2017-09-05,7258.8408203125,7294.823022988565,7243.797756799565,7282.797821635559,182518,MARUTI
2017-09-06,7286.18701171875,7339.4407622829185,7215.011984177414,7242.869173305512,340420,MARUTI
