Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
42.529998779296875,45.060001373291016,42.04999923706055,44.689998626708984,2782556,CRUDEOIL
44.7400016784668,44.900001525878906,42.2599983215332,42.54999923706055,3533580,CRUDEOIL
45.130001068115234,47.31999969482422,44.5099983215332,44.88999938964844,3137556,CRUDEOIL
45.4900016784668,46.529998779296875,43.650001525878906,45.650001525878906,4768356,CRUDEOIL
47.119998931884766,47.2599983215332,44.9900016784668,45.439998626708984,2401596,CRUDEOIL
48.75,48.869998931884766,45.400001525878906,47.09000015258789,3971533,CRUDEOIL
49.59000015258789,50.43000030517578,48.25,48.70000076293945,4289826,CRUDEOIL
49.560001373291016,49.959999084472656,48.5,49.59000015258789,4197291,CRUDEOIL
46.779998779296875,50.220001220703125,46.66999816894531,49.68000030517578,4288820,CRUDEOIL
48.40999984741211,48.75,46.459999084472656,46.79999923706055,2556655,CRUDEOIL
45.959999084472656,48.43000030517578,45.7599983215332,48.36000061035156,4190447,CRUDEOIL
49.15999984741211,49.41999816894531,45.58000183105469,45.95000076293945,3330462,CRUDEOIL
49.29999923706055,49.400001525878906,47.0,49.13999938964844,3703707,CRUDEOIL
50.40999984741211,50.650001525878906,49.150001525878906,49.310001373291016,2230029,CRUDEOIL
52.13999938964844,52.43000030517578,50.06999969482422,50.720001220703125,3102158,CRUDEOIL
49.97999954223633,52.86000061035156,49.7599983215332,52.04999923706055,3016302,CRUDEOIL
51.29999923706055,51.41999816894531,49.099998474121094,49.880001068115234,3219365,CRUDEOIL
52.040000915527344,52.369998931884766,50.150001525878906,51.0,2541727,CRUDEOIL
52.18000030517578,52.619998931884766,50.70000076293945,52.04999923706055,2776410,CRUDEOIL
54.29999923706055,55.220001220703125,51.90999984741211,52.189998626708984,3058938,CRUDEOIL
56.810001373291016,57.91999816894531,53.9900016784668,54.279998779296875,3628052,CRUDEOIL
55.33000183105469,57.529998779296875,54.810001373291016,56.849998474121094,3048587,CRUDEOIL
58.02000045776367,58.150001525878906,54.93000030517578,55.29999923706055,2448585,CRUDEOIL
57.29999923706055,59.04999923706055,56.75,58.04999923706055,2555994,CRUDEOIL
55.959999084472656,58.880001068115234,55.869998931884766,57.40999984741211,3128545,CRUDEOIL
56.599998474121094,58.560001373291016,55.81999969482422,56.0,3330279,CRUDEOIL
58.09000015258789,58.119998931884766,56.09000015258789,56.70000076293945,1769404,CRUDEOIL
59.63999938964844,60.0099983215332,57.630001068115234,58.02000045776367,1570055,CRUDEOIL
61.630001068115234,61.970001220703125,59.439998626708984,59.529998779296875,1994612,CRUDEOIL
63.56999969482422,63.66999816894531,61.09000015258789,61.959999084472656,3376437,CRUDEOIL
63.970001220703125,64.88999938964844,63.060001373291016,63.5,2867524,CRUDEOIL
65.61000061035156,66.05000305175781,62.849998474121094,64.06999969482422,2522351,CRUDEOIL
64.7300033569336,66.66000366210938,63.66999816894531,65.87999725341797,3407750,CRUDEOIL
61.790000915527344,66.30000305175781,61.25,64.76000213623047,4261607,CRUDEOIL
60.599998474121094,62.09000015258789,58.06999969482422,61.70000076293945,3830726,CRUDEOIL
61.68000030517578,62.7400016784668,59.720001220703125,60.709999084472656,1782985,CRUDEOIL
61.63999938964844,64.23999786376953,60.75,61.34000015258789,2854132,CRUDEOIL
61.150001525878906,63.279998779296875,60.130001068115234,61.54999923706055,3539357,CRUDEOIL
60.959999084472656,62.33000183105469,59.95000076293945,61.33000183105469,3330977,CRUDEOIL
65.16999816894531,65.55000305175781,60.81999969482422,60.95000076293945,2230133,CRUDEOIL
64.37999725341797,66.55000305175781,63.720001220703125,65.5,3396554,CRUDEOIL
63.369998931884766,65.41999816894531,62.060001373291016,64.69000244140625,2433446,CRUDEOIL
66.81999969482422,67.44999694824219,61.810001373291016,63.599998474121094,3800987,CRUDEOIL
68.47000122070312,68.91000366210938,65.55999755859375,66.75,2579487,CRUDEOIL
68.05000305175781,69.55999755859375,67.11000061035156,68.75,3188185,CRUDEOIL
